ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,566224,2019,6,22,10,25,53,421206452,-88487457,720,59,58,130,507,6,451,0,54,0,1086,0,470,457,-210,280,-4255,1339,23,58,-9,24,-312,16,209,6,169,15,-62,5
FTLN,567224,2019,6,22,10,25,54,421206537,-88487430,720,59,58,130,503,8,451,0,56,0,1086,0,294,482,-259,409,-4622,1016,-6,46,-48,34,-144,51,218,5,131,4,-59,4
FTLN,568224,2019,6,22,10,25,55,421206627,-88487418,720,60,58,130,508,11,451,0,57,0,1086,0,438,549,-272,264,-4764,1269,8,33,-28,87,-205,44,220,6,105,10,-61,4
FTLN,569224,2019,6,22,10,25,56,421206715,-88487437,730,60,58,130,504,12,451,0,56,1,1086,0,323,430,-314,381,-4485,1429,8,27,-24,102,-137,73,215,4,76,13,-61,3
FTLN,570224,2019,6,22,10,25,57,421206803,-88487475,730,61,58,130,508,12,452,0,56,0,1086,0,414,562,-207,333,-5093,1367,7,30,13,45,-10,23,212,6,71,8,-61,3
FTLN,571228,2019,6,22,10,25,58,421206892,-88487513,730,61,58,130,506,10,452,0,55,1,1086,0,95,492,-101,447,-4158,1088,-4,27,1,87,-23,25,216,4,71,6,-61,2
FTLN,572236,2019,6,22,10,25,59,421206980,-88487552,730,61,58,130,506,7,451,0,55,1,1086,0,106,418,-273,428,-4247,1081,12,29,-19,28,-16,40,210,5,65,4,-64,5
FTLN,573236,2019,6,22,10,26,0,421207072,-88487593,730,61,58,130,504,8,451,0,56,1,1086,0,109,467,-266,307,-4608,1297,-4,19,-9,55,15,22,213,4,73,5,-62,4
FTLN,574236,2019,6,22,10,26,1,421207163,-88487630,730,61,58,130,506,6,451,0,56,0,1086,0,43,353,-102,368,-4080,1141,9,24,17,69,-26,15,213,4,73,4,-63,4
FTLN,575236,2019,6,22,10,26,2,421207255,-88487670,730,61,58,130,506,11,451,0,56,0,1086,0,50,344,-252,275,-3985,1023,0,25,-11,42,-15,30,214,3,67,6,-63,5
FTLN,576236,2019,6,22,10,26,3,421207348,-88487710,740,61,58,130,505,9,451,0,57,0,1086,0,152,442,-308,415,-4165,977,0,27,-13,64,-30,19,212,5,65,9,-62,5
FTLN,577239,2019,6,22,10,26,4,421207440,-88487753,740,61,58,130,511,9,451,0,56,0,1086,0,45,508,-180,364,-4045,1692,5,28,13,35,-26,13,210,5,66,5,-63,5
FTLN,578240,2019,6,22,10,26,5,421207530,-88487800,750,61,58,130,506,11,451,0,56,0,1086,0,134,373,-271,490,-4673,1536,3,27,-12,56,-26,24,211,7,57,4,-65,4
FTLN,579240,2019,6,22,10,26,6,421207620,-88487853,750,61,57,130,506,6,451,0,55,0,1086,0,-87,548,-397,356,-4247,1196,10,50,-12,41,56,46,208,2,63,7,-61,6
FTLN,580240,2019,6,22,10,26,7,421207713,-88487897,760,61,57,130,503,8,451,0,55,0,1086,0,-82,350,-167,442,-3987,1093,9,57,20,69,29,30,213,3,73,7,-62,4
FTLN,581240,2019,6,22,10,26,8,421207802,-88487930,770,61,57,130,508,8,452,0,57,1,1086,0,96,369,-359,329,-4273,1047,9,53,-7,64,-2,15,215,4,76,4,-62,5
FTLN,582240,2019,6,22,10,26,9,421207890,-88487965,770,61,57,130,506,8,452,0,58,1,1086,0,86,483,-299,334,-4362,1085,-6,40,-26,87,81,66,218,5,80,7,-59,6
FTLN,583240,2019,6,22,10,26,10,421207983,-88487982,770,61,57,130,505,10,452,0,55,1,1086,0,121,710,-278,373,-4185,1778,9,23,41,92,-144,69,217,5,87,12,-64,4
FTLN,584240,2019,6,22,10,26,11,421208070,-88488023,770,61,57,130,508,12,452,0,55,0,1086,0,127,608,-319,491,-4442,1624,7,22,-23,54,2,103,213,4,62,6,-64,4
FTLN,585240,2019,6,22,10,26,12,421208160,-88488060,780,61,57,130,503,10,452,0,55,0,1086,0,111,473,-255,333,-4780,1374,-1,44,21,55,25,59,216,4,78,5,-62,4
FTLN,586240,2019,6,22,10,26,13,421208250,-88488092,780,61,57,130,505,8,452,0,55,0,1086,0,95,383,-341,397,-4383,1226,4,40,-21,78,-48,29,214,4,75,4,-61,4
FTLN,587240,2019,6,22,10,26,14,421208342,-88488130,780,61,57,130,503,11,452,0,55,0,1086,0,160,408,-251,441,-4460,1179,3,36,-1,65,-19,15,212,4,71,5,-63,5
FTLN,588248,2019,6,22,10,26,15,421208430,-88488172,780,62,57,130,503,9,452,0,56,1,1086,0,165,477,-151,315,-4178,1353,-10,81,-29,183,-3,47,218,6,66,9,-63,4
FTLN,589248,2019,6,22,10,26,16,421208520,-88488213,790,62,57,130,506,11,452,0,56,1,1086,0,24,485,-229,516,-4130,1319,17,74,31,130,-26,36,213,4,71,7,-65,4
FTLN,590248,2019,6,22,10,26,17,421208610,-88488255,790,62,57,130,504,9,453,0,56,1,1086,0,56,543,-325,330,-4242,1139,12,43,21,197,30,58,214,3,74,8,-64,5
FTLN,591248,2019,6,22,10,26,18,421208702,-88488290,790,62,57,130,503,11,453,0,57,1,1086,0,172,422,-262,318,-4538,636,-2,32,0,171,-14,58,216,3,76,10,-62,7
FTLN,592248,2019,6,22,10,26,19,421208793,-88488323,800,62,57,130,502,7,452,0,58,0,1086,0,193,385,-263,382,-4311,1177,0,33,4,118,-43,35,212,4,72,7,-65,3
FTLN,593248,2019,6,22,10,26,20,421208882,-88488362,800,62,57,130,504,7,453,0,57,1,1086,0,-24,479,-362,339,-4128,1114,10,18,0,179,7,63,215,3,70,11,-64,5
FTLN,594248,2019,6,22,10,26,21,421208972,-88488398,800,62,57,130,504,8,453,0,56,1,1086,0,173,479,-218,437,-4646,1193,-7,30,-3,180,-41,67,215,3,69,10,-63,5
FTLN,595248,2019,6,22,10,26,22,421209060,-88488443,810,62,57,130,502,10,453,0,57,1,1086,0,106,485,-442,418,-4484,681,15,45,-23,114,-5,44,213,5,65,10,-63,5
FTLN,596248,2019,6,22,10,26,23,421209148,-88488490,810,62,57,130,506,7,453,0,58,1,1086,0,-28,493,-311,529,-4076,1186,-3,71,-33,70,112,48,216,5,73,9,-61,4
FTLN,597252,2019,6,22,10,26,24,421209238,-88488520,820,62,57,130,502,9,453,0,58,0,1086,0,48,585,-286,331,-4368,1704,16,35,23,75,2,43,214,4,85,4,-62,3
FTLN,598252,2019,6,22,10,26,25,421209330,-88488548,820,62,57,130,505,9,453,0,59,0,1086,0,-209,400,-431,298,-3861,1148,3,38,-16,56,54,17,218,3,89,8,-63,3
FTLN,599252,2019,6,22,10,26,26,421209423,-88488565,820,62,57,130,503,12,453,0,60,1,1086,0,35,512,-280,443,-4341,1251,1,44,64,65,-91,87,219,2,99,9,-61,4
FTLN,600252,2019,6,22,10,26,27,421209515,-88488592,830,62,57,130,507,9,453,0,59,1,1086,0,205,416,-219,237,-4517,1592,6,25,-41,120,-42,57,218,7,84,10,-63,3
FTLN,601256,2019,6,22,10,26,28,421209608,-88488628,830,62,57,130,510,9,453,0,59,0,1086,0,235,475,-195,359,-4211,1307,-3,26,-14,44,48,101,218,6,75,6,-61,3
FTLN,602256,2019,6,22,10,26,29,421209698,-88488658,830,62,57,130,505,12,453,0,61,0,1086,0,-18,446,-247,443,-4272,1132,6,20,9,52,149,23,218,4,104,8,-63,4
FTLN,603256,2019,6,22,10,26,30,421209790,-88488665,830,62,57,130,506,8,453,0,61,0,1086,0,105,621,-403,390,-5009,1243,10,33,19,88,85,78,218,4,130,11,-63,5
FTLN,604264,2019,6,22,10,26,31,421209883,-88488658,830,62,57,140,501,8,453,0,60,0,1086,0,126,415,-179,322,-4306,1015,-4,37,9,78,-7,52,221,4,136,6,-62,4
FTLN,605264,2019,6,22,10,26,32,421209975,-88488652,830,62,57,140,505,7,453,0,61,0,1086,0,142,439,-316,391,-4519,974,13,45,-46,54,-24,34,218,6,130,6,-60,6
FTLN,606264,2019,6,22,10,26,33,421210067,-88488643,830,62,57,140,508,11,453,0,59,1,1086,0,124,635,-245,393,-3964,1501,-8,33,24,139,-91,106,220,3,115,15,-62,2
FTLN,607264,2019,6,22,10,26,34,421210157,-88488648,830,62,57,140,507,10,453,0,60,0,1086,0,112,467,-210,434,-4449,1294,19,55,4,66,-32,46,219,5,116,6,-65,2
FTLN,608264,2019,6,22,10,26,35,421210248,-88488660,830,62,58,140,507,10,454,0,61,0,1086,0,-89,512,-391,297,-4004,1495,16,39,-25,69,48,71,225,5,110,7,-60,6
FTLN,609264,2019,6,22,10,26,36,421210343,-88488660,830,62,58,140,507,12,453,0,60,0,1086,0,198,504,-326,430,-4620,916,-19,39,22,50,34,11,220,4,122,4,-65,4
FTLN,610264,2019,6,22,10,26,37,421210433,-88488655,830,62,58,140,503,10,453,0,60,0,1086,0,-96,368,-336,434,-4319,1173,2,21,-12,65,60,17,217,2,135,5,-64,3
FTLN,611264,2019,6,22,10,26,38,421210523,-88488638,820,62,58,140,506,10,453,0,58,0,1086,0,-59,413,-297,333,-3913,1304,18,28,-13,54,74,18,217,4,144,6,-62,4
FTLN,612264,2019,6,22,10,26,39,421210615,-88488615,820,62,58,140,504,7,453,0,58,0,1086,0,-134,332,-311,434,-4126,967,-3,33,1,55,39,22,217,5,167,6,-56,6
FTLN,613264,2019,6,22,10,26,40,421210705,-88488587,820,62,58,140,506,10,453,0,61,0,1086,0,84,575,-346,320,-4812,1406,0,46,-7,43,105,59,212,4,180,8,-58,2
FTLN,614264,2019,6,22,10,26,41,421210785,-88488545,810,62,57,140,504,11,453,0,58,0,1086,0,65,438,-190,424,-4344,1115,22,33,49,40,168,53,203,3,195,7,-59,4
FTLN,615264,2019,6,22,10,26,42,421210862,-88488490,810,62,57,140,505,8,453,0,57,0,1086,0,11,388,-390,475,-4377,1003,3,28,-30,44,278,21,187,7,230,16,-58,5
FTLN,616264,2019,6,22,10,26,43,421210915,-88488402,800,62,57,140,505,9,453,0,55,0,1086,0,-31,436,-378,344,-4567,1122,-4,56,83,48,27,86,158,8,255,7,-61,6
FTLN,617264,2019,6,22,10,26,44,421210968,-88488308,790,62,57,140,507,10,452,0,56,0,1086,0,-95,487,-460,553,-4486,1411,-5,82,-75,38,197,62,152,6,256,8,-65,8
FTLN,618264,2019,6,22,10,26,45,421211010,-88488202,790,61,57,140,504,12,453,0,54,0,1086,0,59,385,-341,465,-4873,909,19,53,80,53,109,43,115,10,279,4,-65,7
FTLN,619264,2019,6,22,10,26,46,421211038,-88488087,790,61,57,140,505,7,452,0,54,0,1086,0,-119,542,-201,486,-4169,924,7,65,-42,46,126,75,102,10,284,7,-65,5
FTLN,620272,2019,6,22,10,26,47,421211052,-88487970,780,61,57,140,507,8,453,0,54,0,1086,0,202,406,-164,401,-4369,1263,8,83,36,116,-71,54,85,6,280,11,-74,8
FTLN,621272,2019,6,22,10,26,48,421211075,-88487850,780,61,57,140,510,8,452,0,57,1,1086,0,-106,548,-244,588,-4060,1296,7,34,-13,89,127,68,88,7,285,7,-69,4
FTLN,622272,2019,6,22,10,26,49,421211080,-88487725,780,61,57,140,506,9,453,0,55,0,1086,0,131,446,-162,429,-3897,1257,9,49,29,36,-65,16,72,5,284,8,-74,3
FTLN,623272,2019,6,22,10,26,50,421211092,-88487598,780,61,57,140,503,9,452,0,57,1,1086,0,192,518,-296,461,-4249,1488,-4,34,-18,43,-20,13,83,4,280,6,-75,3
FTLN,624278,2019,6,22,10,26,51,421211107,-88487472,780,61,57,140,511,12,453,0,54,0,1086,0,283,392,-187,440,-4930,1093,0,45,-2,41,-40,23,82,6,282,7,-74,4
FTLN,625280,2019,6,22,10,26,52,421211123,-88487343,780,61,57,140,505,11,453,0,54,0,1086,0,136,449,-258,438,-4496,1272,8,63,-5,52,-50,10,90,4,277,4,-73,4
FTLN,626280,2019,6,22,10,26,53,421211145,-88487215,780,61,57,140,506,9,453,0,55,0,1086,0,90,422,-386,405,-4623,1368,-7,34,-3,27,-42,9,98,5,279,5,-73,4
FTLN,627280,2019,6,22,10,26,54,421211173,-88487090,770,61,56,140,504,11,453,0,55,0,1086,0,190,373,-157,487,-4324,1109,11,43,-3,28,-29,32,104,5,277,5,-73,3
FTLN,628280,2019,6,22,10,26,55,421211203,-88486967,770,61,56,140,505,7,453,0,54,0,1086,0,-37,332,-363,349,-3907,1222,16,50,-10,56,77,42,99,5,279,5,-71,3
FTLN,629280,2019,6,22,10,26,56,421211225,-88486838,770,61,56,140,507,9,453,0,54,0,1086,0,-281,422,-435,351,-3826,961,-3,44,2,36,40,43,88,8,286,3,-74,4
FTLN,630280,2019,6,22,10,26,57,421211238,-88486710,770,61,56,140,507,6,453,0,54,0,1086,0,251,323,-333,315,-4726,1438,0,36,9,39,-20,32,83,4,279,3,-73,5
FTLN,631280,2019,6,22,10,26,58,421211258,-88486585,770,61,56,140,501,10,453,0,55,0,1086,0,53,408,-443,453,-4710,1293,9,45,-17,43,92,15,75,6,284,5,-74,4
FTLN,632280,2019,6,22,10,26,59,421211263,-88486460,770,61,56,140,505,9,453,0,55,0,1086,0,-23,547,-339,381,-4451,1242,-8,77,19,50,12,36,62,7,286,4,-72,3
FTLN,633280,2019,6,22,10,27,0,421211267,-88486338,770,61,57,140,507,8,453,0,55,0,1086,0,138,486,-166,414,-4197,1465,15,37,3,29,-17,23,62,3,280,3,-74,3
FTLN,634280,2019,6,22,10,27,1,421211273,-88486213,780,61,57,140,505,7,453,0,55,0,1086,0,-72,324,-215,440,-3984,1109,10,34,-13,38,7,20,64,4,282,5,-73,4
FTLN,635280,2019,6,22,10,27,2,421211278,-88486083,780,61,57,140,505,9,453,0,55,0,1086,0,-30,377,-411,368,-4233,1056,-1,48,0,22,9,10,59,3,288,3,-76,4
FTLN,636280,2019,6,22,10,27,3,421211278,-88485957,780,61,57,140,510,13,453,0,55,0,1086,0,-18,264,-276,448,-3954,1002,-9,43,14,40,-88,65,59,4,284,4,-75,3
FTLN,637292,2019,6,22,10,27,4,421211288,-88485835,790,61,57,140,505,8,453,0,55,0,1086,0,115,427,-334,273,-4178,1426,10,51,-19,57,-38,77,72,6,280,4,-77,4
FTLN,638292,2019,6,22,10,27,5,421211302,-88485713,790,61,57,140,512,13,453,0,55,0,1086,0,-86,441,-412,369,-4200,1258,10,38,-13,33,33,23,74,4,285,5,-77,3
FTLN,639292,2019,6,22,10,27,6,421211312,-88485585,790,61,57,140,505,9,452,0,54,0,1086,0,311,399,-269,410,-4786,983,9,64,9,31,-60,13,72,6,282,6,-72,4
FTLN,640292,2019,6,22,10,27,7,421211328,-88485452,790,61,57,140,505,9,452,0,54,0,1086,0,42,470,-298,419,-4124,1337,-3,30,-4,47,-47,37,83,4,282,5,-75,4
FTLN,641292,2019,6,22,10,27,8,421211348,-88485325,790,61,57,140,506,10,453,0,55,0,1086,0,68,315,-406,490,-4339,798,2,56,3,34,-1,43,80,7,285,4,-72,5
FTLN,642292,2019,6,22,10,27,9,421211367,-88485200,800,61,57,140,507,8,453,0,54,0,1086,0,168,470,-228,404,-4502,1266,7,50,-10,46,38,28,80,5,280,6,-71,3
FTLN,643292,2019,6,22,10,27,10,421211385,-88485075,800,61,57,140,508,9,452,0,55,0,1086,0,-219,290,-130,498,-3482,675,8,46,-16,39,154,36,64,10,290,5,-71,4
FTLN,644292,2019,6,22,10,27,11,421211382,-88484950,800,61,57,140,506,8,452,0,55,0,1086,0,258,575,-198,324,-4928,1503,8,30,30,69,-59,76,48,5,285,7,-74,5
FTLN,645292,2019,6,22,10,27,12,421211382,-88484820,800,61,57,140,508,9,452,0,54,0,1086,0,127,593,-270,359,-3978,1373,1,21,6,103,-168,31,65,6,281,6,-76,3
FTLN,646292,2019,6,22,10,27,13,421211397,-88484692,800,61,57,140,508,8,452,0,54,0,1086,0,374,437,-269,415,-4338,1251,0,43,-33,51,-157,29,91,9,272,3,-74,5
FTLN,647292,2019,6,22,10,27,14,421211427,-88484568,800,60,57,140,505,8,452,0,53,0,1086,0,130,356,-228,524,-4218,1331,11,58,0,26,-194,12,119,9,265,9,-71,6
FTLN,648292,2019,6,22,10,27,15,421211470,-88484453,790,60,57,140,564,39,454,0,53,0,1086,0,341,462,-120,421,-4109,1311,14,46,0,50,-239,15,152,13,250,7,-71,5
FTLN,649292,2019,6,22,10,27,16,421211535,-88484352,790,60,56,140,601,7,454,0,53,0,1086,0,397,514,-414,435,-4606,1087,-5,50,-35,20,-231,15,177,14,216,7,-69,4
FTLN,650292,2019,6,22,10,27,17,421211615,-88484275,780,60,56,140,599,4,455,0,55,0,1086,0,317,400,-278,479,-4412,943,37,59,-1,50,-280,41,200,8,187,12,-64,5
FTLN,651292,2019,6,22,10,27,18,421211705,-88484225,780,60,57,140,598,9,455,0,55,0,1086,0,600,496,-261,478,-4318,1225,16,23,-39,52,-313,46,219,4,133,15,-65,4
FTLN,652292,2019,6,22,10,27,19,421211797,-88484218,780,61,57,140,591,5,454,0,56,0,1086,0,466,451,-300,417,-3974,1262,22,33,-26,114,-295,46,221,9,81,16,-62,4
FTLN,653300,2019,6,22,10,27,20,421211885,-88484247,780,60,57,140,596,3,455,0,58,0,1086,0,467,529,-255,492,-4272,1290,12,55,9,90,-325,32,210,9,38,13,-61,5
FTLN,654304,2019,6,22,10,27,21,421211962,-88484313,780,60,56,140,629,55,459,6,59,0,1086,0,316,606,-416,469,-4050,1263,33,75,-64,46,-271,32,184,9,-12,10,-63,6
FTLN,655304,2019,6,22,10,27,22,421212020,-88484397,780,60,56,140,748,3,479,1,59,0,1086,0,341,389,-449,463,-4151,1221,30,123,-25,78,-311,33,144,15,-57,11,-74,2
FTLN,656304,2019,6,22,10,27,23,421212053,-88484490,780,60,57,140,752,2,481,1,59,0,1086,0,389,371,-402,403,-4515,1059,5,77,-27,55,-274,27,107,13,-73,5,-76,4
FTLN,657304,2019,6,22,10,27,24,421212065,-88484592,780,60,57,140,726,18,471,6,60,1,1086,0,440,363,-178,413,-4135,1216,4,48,-10,40,-309,37,53,17,-67,7,-79,8
FTLN,658304,2019,6,22,10,27,25,421212045,-88484705,790,60,58,140,619,46,457,1,61,0,1086,0,299,424,-241,462,-4177,944,5,60,-23,97,-155,24,14,10,-45,6,-72,5
FTLN,659304,2019,6,22,10,27,26,421212007,-88484818,790,61,59,140,506,12,454,0,60,0,1086,0,231,442,-273,394,-4381,1008,-3,55,-33,45,-103,16,-4,5,-28,5,-72,4
FTLN,660304,2019,6,22,10,27,27,421211962,-88484923,790,61,60,140,506,10,454,0,61,1,1086,0,-7,369,-304,392,-4150,1234,19,24,8,45,-126,29,-19,2,-15,5,-72,6
FTLN,661304,2019,6,22,10,27,28,421211908,-88485023,800,61,60,140,509,7,454,0,64,1,1086,0,187,424,-209,478,-4428,1135,-10,32,-31,69,-128,25,-32,5,-8,7,-73,3
FTLN,662304,2019,6,22,10,27,29,421211847,-88485112,800,61,61,140,505,6,454,0,63,0,1086,0,36,309,-233,361,-3724,1262,16,44,-15,23,-126,11,-51,7,12,3,-77,3
FTLN,663304,2019,6,22,10,27,30,421211772,-88485187,800,61,61,140,507,7,454,0,64,0,1086,0,121,497,-448,385,-4161,1239,4,33,-43,83,10,122,-56,4,21,5,-78,5
FTLN,664307,2019,6,22,10,27,31,421211700,-88485270,800,62,62,140,502,10,454,0,63,1,1086,0,46,538,-430,310,-4443,1382,-5,56,52,42,-118,92,-55,4,24,4,-79,2
FTLN,665308,2019,6,22,10,27,32,421211623,-88485335,810,62,62,140,506,10,454,0,64,0,1086,0,-247,636,-228,312,-3354,1447,8,56,-41,52,-54,52,-67,3,37,7,-81,5
FTLN,666308,2019,6,22,10,27,33,421211547,-88485402,810,62,62,140,506,7,454,0,63,0,1086,0,14,399,-362,426,-3732,1572,0,52,5,67,-236,39,-71,6,51,5,-81,4
FTLN,667308,2019,6,22,10,27,34,421211468,-88485443,820,61,62,140,508,11,454,0,63,0,1086,0,393,451,-245,473,-4464,1058,48,61,0,67,-351,31,-86,6,92,20,-83,4
FTLN,668308,2019,6,22,10,27,35,421211388,-88485433,820,61,62,140,505,7,454,0,62,0,1086,0,499,654,-294,349,-4549,1714,0,43,-79,87,-77,277,-87,3,145,13,-85,5
FTLN,669316,2019,6,22,10,27,36,421211310,-88485397,820,60,62,140,505,8,453,0,60,0,1086,0,-319,499,-264,528,-4017,1607,11,62,39,129,186,101,-91,5,145,15,-86,4
FTLN,670316,2019,6,22,10,27,37,421211228,-88485397,820,60,62,140,510,10,453,0,60,0,1086,0,-198,580,-397,334,-4228,1481,-26,142,-6,144,7,84,-88,6,122,5,-82,6
FTLN,671316,2019,6,22,10,27,38,421211142,-88485402,820,60,62,140,509,7,454,0,62,0,1086,0,26,457,-269,435,-4104,1349,41,91,-6,50,-54,33,-95,5,112,7,-78,4
FTLN,672316,2019,6,22,10,27,39,421211052,-88485400,820,59,62,140,505,11,453,0,61,0,1086,0,66,280,-585,418,-4827,1066,9,75,-4,64,-45,28,-90,7,123,5,-83,4
FTLN,673316,2019,6,22,10,27,40,421210957,-88485395,830,59,62,140,504,7,454,0,61,0,1086,0,119,465,-293,269,-4195,1117,-19,61,33,46,-172,91,-89,6,132,6,-83,6
FTLN,674316,2019,6,22,10,27,41,421210868,-88485373,830,58,62,140,507,7,454,0,62,0,1086,0,125,486,-416,444,-4047,1276,14,88,-49,61,-130,47,-88,3,155,11,-81,3
FTLN,675316,2019,6,22,10,27,42,421210782,-88485327,840,58,61,140,506,9,453,0,62,0,1086,0,244,323,-238,373,-4180,916,10,84,1,21,-116,64,-81,6,179,9,-84,4
FTLN,676316,2019,6,22,10,27,43,421210698,-88485262,840,58,61,140,506,8,453,0,62,0,1086,0,85,520,-169,391,-4356,1387,-4,23,-13,39,-11,32,-76,4,195,5,-83,3
FTLN,677316,2019,6,22,10,27,44,421210618,-88485195,840,58,60,130,508,9,454,0,61,0,1086,0,-72,665,-207,431,-3976,1296,11,42,-18,43,33,40,-80,4,196,4,-83,6
FTLN,678316,2019,6,22,10,27,45,421210533,-88485137,840,57,60,130,508,7,454,0,61,0,1086,0,81,392,-185,364,-4138,1141,-1,61,8,34,0,21,-80,5,191,2,-85,4
FTLN,679316,2019,6,22,10,27,46,421210450,-88485078,840,57,60,130,510,11,453,0,61,0,1086,0,-45,337,-414,540,-4244,875,-2,36,13,38,21,21,-82,4,186,4,-80,5
FTLN,680316,2019,6,22,10,27,47,421210365,-88485025,840,57,60,130,509,9,453,0,62,0,1086,0,-66,359,-368,345,-3996,1060,3,26,-25,28,46,14,-85,6,178,6,-84,5
FTLN,681316,2019,6,22,10,27,48,421210278,-88484978,840,57,59,130,507,9,454,0,62,0,1086,0,178,458,-234,371,-4625,1161,11,73,14,46,9,18,-87,4,170,4,-83,4
FTLN,682316,2019,6,22,10,27,49,421210190,-88484933,840,56,59,130,508,8,454,0,61,0,1086,0,-45,551,-307,518,-4114,1093,-6,49,10,44,24,11,-86,7,169,6,-82,4
FTLN,683316,2019,6,22,10,27,50,421210100,-88484893,840,56,59,130,505,7,454,0,60,0,1086,0,-20,468,-182,478,-3835,1339,5,45,1,79,26,34,-88,5,162,6,-81,3
FTLN,684316,2019,6,22,10,27,51,421210012,-88484858,850,56,59,130,505,9,454,0,60,0,1086,0,-8,539,-439,418,-4398,1541,-1,62,-14,35,32,20,-87,5,155,5,-83,4
FTLN,685316,2019,6,22,10,27,52,421209922,-88484827,850,56,59,130,504,11,454,0,59,0,1086,0,-116,446,-348,352,-4000,1121,11,29,-5,65,87,21,-91,4,146,7,-80,3
FTLN,686324,2019,6,22,10,27,53,421209830,-88484807,860,56,59,130,505,10,454,0,60,0,1086,0,-171,501,-261,364,-3837,1434,14,32,9,39,58,18,-89,5,130,5,-80,3
FTLN,687324,2019,6,22,10,27,54,421209738,-88484798,860,56,60,130,507,9,454,0,61,0,1086,0,38,492,-257,283,-4151,1002,0,42,1,29,24,25,-88,4,119,6,-80,5
FTLN,688324,2019,6,22,10,27,55,421209647,-88484795,870,56,60,130,507,8,454,0,62,0,1086,0,-7,403,-341,437,-4189,1131,-3,29,-14,88,64,70,-91,3,108,6,-83,2
FTLN,689324,2019,6,22,10,27,56,421209555,-88484798,870,57,60,130,506,8,454,0,61,0,1086,0,-183,643,-232,352,-3908,1353,24,38,28,26,108,31,-90,5,98,5,-82,3
FTLN,690324,2019,6,22,10,27,57,421209467,-88484828,870,57,61,130,505,9,454,0,62,0,1086,0,16,440,-208,455,-4015,1305,-12,36,9,39,-76,51,-82,5,77,5,-82,5
FTLN,691324,2019,6,22,10,27,58,421209375,-88484853,870,57,61,130,509,8,454,0,62,0,1086,0,128,421,-261,294,-3935,1383,11,14,-3,32,-117,24,-88,7,96,6,-83,5
FTLN,692324,2019,6,22,10,27,59,421209283,-88484858,880,57,62,130,507,13,454,0,62,0,1086,0,57,468,-249,450,-4426,1126,9,35,-52,60,53,95,-91,5,111,7,-80,5
FTLN,693324,2019,6,22,10,28,0,421209193,-88484867,880,58,62,140,511,11,454,0,62,0,1086,0,-113,415,-185,371,-3706,1286,3,26,31,44,83,20,-85,3,98,10,-83,5
FTLN,694324,2019,6,22,10,28,1,421209107,-88484888,880,58,62,140,504,12,454,0,61,0,1086,0,-59,490,-252,433,-4294,1281,20,38,-8,42,209,23,-80,7,80,6,-82,5
FTLN,695324,2019,6,22,10,28,2,421209027,-88484932,880,58,62,140,500,10,454,0,61,1,1086,0,-152,386,-423,296,-4475,873,-4,28,45,78,113,65,-63,5,44,9,-81,5
FTLN,696340,2019,6,22,10,28,3,421208953,-88484992,890,59,62,140,506,11,454,0,63,0,1086,0,-66,425,-185,393,-4256,1145,21,32,-20,53,213,17,-49,8,20,6,-80,8
FTLN,697340,2019,6,22,10,28,4,421208897,-88485068,880,59,62,140,504,10,455,0,63,0,1086,0,-155,502,-206,272,-4288,1359,7,52,22,47,178,26,-25,12,-1,9,-79,4
FTLN,698340,2019,6,22,10,28,5,421208852,-88485167,880,60,62,140,506,9,455,0,63,0,1086,0,-60,437,-395,300,-4488,1269,-10,24,35,50,91,52,0,6,-18,5,-78,4
FTLN,699340,2019,6,22,10,28,6,421208813,-88485272,880,60,63,140,502,11,455,0,62,0,1086,0,120,338,-274,294,-4823,1142,5,24,5,97,90,37,9,7,-27,5,-73,4
FTLN,700340,2019,6,22,10,28,7,421208783,-88485385,880,60,63,140,503,7,455,0,62,0,1086,0,-31,574,-400,366,-4323,1424,10,32,-14,64,97,26,25,6,-34,4,-73,3
FTLN,701340,2019,6,22,10,28,8,421208760,-88485502,890,60,63,140,503,9,455,0,61,1,1086,0,76,497,-354,423,-4434,1295,6,48,4,116,94,31,39,4,-40,6,-72,5
FTLN,702348,2019,6,22,10,28,9,421208748,-88485620,890,60,64,140,504,7,455,0,61,0,1086,0,-12,392,-303,441,-4139,1382,4,38,11,69,44,45,58,6,-42,3,-74,3
FTLN,703348,2019,6,22,10,28,10,421208743,-88485740,890,60,64,140,504,7,455,0,62,0,1086,0,34,451,-386,532,-4309,1403,7,20,8,38,-32,13,62,4,-44,6,-70,5
FTLN,704348,2019,6,22,10,28,11,421208737,-88485862,890,61,64,140,506,8,455,0,62,0,1086,0,208,367,-267,376,-4231,1058,1,33,5,78,-44,21,61,5,-40,4,-69,6
FTLN,705348,2019,6,22,10,28,12,421208723,-88485983,890,61,64,140,502,11,455,0,61,0,1086,0,-61,468,-204,315,-3863,1328,-20,33,23,138,-54,74,54,6,-42,7,-75,6
