ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,1361524,2019,6,22,10,37,49,421208640,-88491667,840,54,50,120,1023,0,545,11,46,0,1086,0,-304,90,-8,69,-3651,67,6,25,9,39,-73,47,40,5,378,4,455,4
FTLN,1362524,2019,6,22,10,37,50,421208675,-88491620,840,54,50,120,1023,0,545,15,46,0,1086,0,-367,133,-45,94,-3677,170,-27,35,-22,36,-221,85,60,8,388,8,459,6
FTLN,1363524,2019,6,22,10,37,51,421208712,-88491575,840,55,50,120,1023,0,567,28,45,0,1086,0,-456,245,-43,234,-3782,585,12,26,15,33,-240,64,119,21,414,11,467,5
FTLN,1364524,2019,6,22,10,37,52,421208737,-88491527,850,55,51,130,1023,0,550,26,45,0,1086,0,-389,249,-112,271,-3628,426,-17,27,-28,25,-193,31,137,7,396,14,467,7
FTLN,1365524,2019,6,22,10,37,53,421208760,-88491483,860,55,51,130,1023,0,580,17,46,0,1086,0,-449,857,-138,759,-3551,2387,36,587,-76,1158,-89,330,211,13,471,31,492,14
FTLN,1366524,2019,6,22,10,37,54,421208787,-88491443,860,56,51,130,1023,0,549,17,47,0,1086,0,-439,188,107,98,-3604,215,-41,114,1,49,-245,68,167,14,389,18,456,8
FTLN,1367524,2019,6,22,10,37,55,421208825,-88491412,870,56,52,130,1023,0,550,10,47,0,1086,0,-414,103,56,125,-3641,66,-24,18,12,24,-377,40,208,14,341,15,452,6
FTLN,1368524,2019,6,22,10,37,56,421208855,-88491393,870,56,52,130,1023,0,547,12,46,0,1086,0,-349,123,70,104,-3641,112,-69,37,13,33,-287,91,240,7,296,12,445,6
FTLN,1369524,2019,6,22,10,37,57,421208872,-88491392,870,55,52,130,1023,0,551,11,48,0,1086,0,-550,74,128,51,-3615,110,-31,23,-25,22,-277,84,257,5,247,11,439,4
FTLN,1370524,2019,6,22,10,37,58,421208880,-88491395,860,55,52,130,1023,0,545,12,48,0,1086,0,-617,135,192,61,-3629,52,-24,27,46,91,-116,52,263,7,222,9,432,5
FTLN,1371524,2019,6,22,10,37,59,421208887,-88491397,850,55,52,130,1023,0,547,14,45,1,1086,0,-163,104,362,44,-3631,63,-24,16,101,33,-119,23,254,4,177,16,421,5
FTLN,1372524,2019,6,22,10,38,0,421208898,-88491395,850,55,53,130,1023,0,548,10,44,0,1086,0,-1,141,384,61,-3671,55,7,25,12,43,85,78,251,3,154,6,422,3
FTLN,1373524,2019,6,22,10,38,1,421208910,-88491378,860,54,53,130,1023,0,545,12,43,0,1086,0,138,115,387,33,-3647,55,-1,17,-2,44,191,33,249,4,175,7,421,5
FTLN,1374524,2019,6,22,10,38,2,421208920,-88491370,850,54,53,130,1023,0,547,9,43,0,1086,0,233,131,438,48,-3656,65,-13,14,15,33,76,62,242,5,201,6,418,5
FTLN,1375524,2019,6,22,10,38,3,421208925,-88491370,850,53,52,130,1023,0,548,15,42,0,1086,0,270,76,451,82,-3619,100,25,28,10,32,-31,21,240,4,208,6,418,5
FTLN,1376524,2019,6,22,10,38,4,421208928,-88491370,850,53,52,130,1023,0,542,11,43,0,1086,0,204,111,432,32,-3646,68,1,24,-28,55,-52,11,246,4,201,6,422,5
FTLN,1377524,2019,6,22,10,38,5,421208930,-88491370,840,52,53,130,1023,0,550,11,44,0,1086,0,20,105,418,63,-3680,109,8,19,-25,38,-38,38,246,5,202,4,422,4
FTLN,1378524,2019,6,22,10,38,6,421208932,-88491362,840,52,53,130,1023,0,547,10,44,0,1086,0,24,101,384,60,-3622,152,21,38,0,61,51,38,250,5,205,4,421,5
FTLN,1379524,2019,6,22,10,38,7,421208932,-88491340,850,52,53,130,1023,0,544,10,45,0,1086,0,-32,97,367,36,-3659,57,10,32,-31,49,137,16,241,3,225,10,423,3
FTLN,1380524,2019,6,22,10,38,8,421208932,-88491320,850,52,53,130,1023,0,550,12,45,0,1086,0,-45,88,422,54,-3661,70,15,22,-19,50,169,43,231,6,256,12,426,5
FTLN,1381524,2019,6,22,10,38,9,421208937,-88491305,860,51,53,130,1023,0,544,9,45,0,1086,0,190,140,450,114,-3641,90,-18,37,81,58,63,41,217,8,272,8,425,4
FTLN,1382524,2019,6,22,10,38,10,421208940,-88491298,860,52,53,130,1023,0,545,9,44,0,1086,0,124,197,401,57,-3645,71,32,26,-111,95,24,23,209,3,273,10,423,9
FTLN,1383524,2019,6,22,10,38,11,421208942,-88491292,870,52,53,130,1023,0,551,13,48,0,1086,0,-478,239,224,80,-3617,111,-15,77,-122,49,-245,250,217,6,312,11,444,7
FTLN,1384524,2019,6,22,10,38,12,421208937,-88491302,870,52,53,130,1023,0,548,13,50,1,1086,0,-791,257,203,71,-3571,85,-93,40,101,127,-534,146,253,9,263,33,440,6
FTLN,1385524,2019,6,22,10,38,13,421208923,-88491312,890,52,56,130,1023,0,544,11,50,1,1086,0,-516,154,215,80,-3636,101,-45,34,-37,72,-319,48,256,9,180,8,424,4
FTLN,1386524,2019,6,22,10,38,14,421208908,-88491338,880,54,57,130,1023,0,553,11,51,0,1086,0,-802,213,204,74,-3585,99,-91,42,-50,60,-375,64,235,13,139,12,415,7
FTLN,1387524,2019,6,22,10,38,15,421208903,-88491353,870,54,56,130,1023,0,550,9,50,0,1086,0,-1125,133,332,69,-3462,88,-31,29,-31,53,-117,51,198,6,126,6,399,4
FTLN,1388524,2019,6,22,10,38,16,421208910,-88491367,860,54,56,130,1023,0,545,11,49,0,1086,0,-1198,75,371,56,-3464,92,-11,30,-10,29,-37,39,180,5,128,4,396,5
FTLN,1389524,2019,6,22,10,38,17,421208915,-88491373,870,55,56,130,1023,0,542,10,49,0,1086,0,-1269,115,408,60,-3444,127,16,31,-9,48,1,20,180,3,132,7,396,7
FTLN,1390524,2019,6,22,10,38,18,421208918,-88491378,870,55,56,130,1023,0,549,9,49,0,1086,0,-1239,60,376,47,-3461,88,22,17,8,18,16,8,184,4,136,5,397,5
FTLN,1391524,2019,6,22,10,38,19,421208922,-88491383,880,55,57,130,1023,0,545,10,49,0,1086,0,-1188,55,365,38,-3478,70,19,8,11,14,18,6,193,5,133,4,403,4
FTLN,1392524,2019,6,22,10,38,20,421208927,-88491383,880,56,58,130,1023,0,546,12,49,0,1086,0,-1140,74,362,55,-3491,88,18,19,17,21,13,11,197,4,134,3,402,5
FTLN,1393524,2019,6,22,10,38,21,421208932,-88491383,880,56,59,130,1023,0,545,11,49,0,1086,0,-1104,68,300,64,-3508,65,27,15,20,14,24,35,199,5,129,3,402,2
FTLN,1394524,2019,6,22,10,38,22,421208938,-88491357,870,57,59,130,1023,0,548,12,49,0,1086,0,-844,194,253,59,-3583,88,60,19,11,54,160,73,217,8,132,6,410,4
FTLN,1395524,2019,6,22,10,38,23,421208927,-88491347,870,58,59,130,1023,0,546,8,50,0,1086,0,-910,150,339,67,-3530,101,-14,21,11,36,-75,29,227,3,141,6,410,3
FTLN,1396524,2019,6,22,10,38,24,421208928,-88491335,860,59,60,130,1023,0,545,13,50,0,1086,0,-811,98,264,85,-3574,130,21,54,46,22,-9,20,225,7,130,4,411,3
FTLN,1397524,2019,6,22,10,38,25,421208930,-88491323,850,60,60,130,1023,0,548,10,50,0,1086,0,-612,144,186,116,-3589,79,26,30,-4,31,29,107,230,4,130,5,414,3
FTLN,1398524,2019,6,22,10,38,26,421208922,-88491328,850,60,61,140,1023,0,543,9,50,1,1086,0,-670,48,171,74,-3624,107,-9,49,20,33,-115,32,227,5,120,7,412,5
FTLN,1399524,2019,6,22,10,38,27,421208920,-88491327,850,61,61,140,1023,0,547,12,49,0,1086,0,-634,71,191,24,-3629,45,2,17,11,35,-39,15,222,4,109,7,412,2
FTLN,1400524,2019,6,22,10,38,28,421208925,-88491330,840,61,61,140,1023,0,544,7,49,0,1086,0,-639,41,183,25,-3605,49,7,19,13,39,-33,5,218,4,105,5,414,6
FTLN,1401524,2019,6,22,10,38,29,421208928,-88491330,850,62,61,140,1023,0,544,8,49,0,1086,0,-611,57,181,26,-3608,25,-2,12,-6,35,-37,9,215,4,102,6,412,4
FTLN,1402524,2019,6,22,10,38,30,421208930,-88491333,850,62,60,130,1023,0,545,12,49,0,1086,0,-631,40,176,28,-3618,61,5,7,0,28,-27,7,214,4,101,4,409,5
FTLN,1403524,2019,6,22,10,38,31,421208927,-88491338,850,63,61,140,1023,0,537,14,226,147,1086,0,-583,83,269,115,-3614,130,-3,47,40,127,-16,33,209,5,98,3,409,4
FTLN,1404524,2019,6,22,10,38,32,421208925,-88491337,850,66,64,140,1023,0,533,11,382,24,1086,0,-517,33,263,61,-3623,87,-3,24,-5,11,-10,19,206,6,90,6,405,3
FTLN,1405524,2019,6,22,10,38,33,421208923,-88491337,850,70,66,150,1023,0,530,14,467,17,1086,0,-508,34,262,42,-3620,59,7,18,-2,12,6,13,206,3,91,5,405,4
FTLN,1406524,2019,6,22,10,38,34,421208922,-88491333,850,75,69,150,1023,0,533,11,463,18,1086,0,-512,116,281,40,-3638,51,2,32,-7,32,-26,41,208,5,95,3,406,3
FTLN,1407524,2019,6,22,10,38,35,421208917,-88491328,850,80,72,160,1023,0,576,39,491,20,1086,0,-525,442,89,254,-3590,996,84,128,-25,126,67,172,252,46,156,62,414,13
FTLN,1408524,2019,6,22,10,38,36,421208907,-88491312,840,83,73,170,1023,0,583,40,484,7,1086,0,-656,637,130,395,-3757,1312,-26,131,24,134,132,72,309,42,206,49,433,8
FTLN,1409524,2019,6,22,10,38,37,421208908,-88491310,830,85,74,170,1023,0,534,10,481,11,1086,0,-398,110,333,123,-3709,160,-10,55,34,81,39,34,230,6,115,6,407,6
FTLN,1410524,2019,6,22,10,38,38,421208912,-88491310,830,87,75,180,1023,0,539,21,487,4,1086,0,-310,128,406,165,-3631,185,31,53,0,34,-3,28,235,8,123,15,408,5
FTLN,1411524,2019,6,22,10,38,39,421208910,-88491300,820,88,76,180,1023,0,577,8,459,9,1086,0,-395,221,216,282,-3701,873,93,129,-24,89,121,34,293,12,194,14,422,4
FTLN,1412524,2019,6,22,10,38,40,421208910,-88491300,810,91,77,190,1023,0,544,24,459,18,1086,0,-344,301,264,361,-3578,252,-66,68,43,82,-9,84,271,30,167,33,422,10
FTLN,1413524,2019,6,22,10,38,41,421208907,-88491303,800,92,79,190,1023,0,532,9,483,1,1086,0,-299,36,336,41,-3661,70,5,17,-11,30,-57,19,244,5,136,4,417,5
FTLN,1414524,2019,6,22,10,38,42,421208905,-88491302,790,93,80,200,1023,0,530,12,475,11,1086,0,-314,27,369,65,-3653,75,10,33,-9,24,-74,15,238,1,130,3,417,3
FTLN,1415524,2019,6,22,10,38,43,421208905,-88491300,780,96,82,210,1023,0,526,8,445,17,1086,0,-411,32,298,39,-3640,48,8,25,-12,26,-50,34,236,5,119,4,420,2
FTLN,1416524,2019,6,22,10,38,44,421208905,-88491297,770,96,82,210,1023,0,541,29,443,4,1086,0,-415,80,276,50,-3634,178,12,33,10,25,-20,15,239,8,130,11,419,6
FTLN,1417524,2019,6,22,10,38,45,421208903,-88491290,770,98,84,220,1023,0,593,36,429,15,1086,0,-493,449,195,422,-3279,1489,187,246,-11,172,124,77,308,37,222,52,455,19
FTLN,1418524,2019,6,22,10,38,46,421208900,-88491287,750,100,84,220,1023,0,556,43,421,10,1086,0,-580,409,114,389,-3836,1472,-109,129,29,175,75,129,306,49,226,62,458,27
FTLN,1419524,2019,6,22,10,38,47,421208900,-88491283,730,100,84,220,1023,0,533,9,425,6,1086,0,-455,44,287,32,-3628,40,14,28,-16,43,-51,27,250,5,162,5,427,4
FTLN,1420524,2019,6,22,10,38,48,421208903,-88491278,720,100,84,230,1023,0,535,10,425,2,1086,0,-440,34,292,37,-3636,40,-11,36,-4,20,-18,15,250,4,155,3,428,3
FTLN,1421524,2019,6,22,10,38,49,421208897,-88491282,690,100,85,230,1023,0,533,11,427,7,1086,0,-431,20,331,35,-3631,44,9,15,5,14,-35,11,248,4,155,3,425,6
FTLN,1422524,2019,6,22,10,38,50,421208895,-88491278,670,100,85,230,1023,0,528,9,433,3,1086,0,-458,38,324,28,-3637,42,2,15,6,18,-23,10,244,4,151,3,423,4
FTLN,1423524,2019,6,22,10,38,51,421208888,-88491282,650,100,85,240,1023,0,534,11,461,22,1086,0,-443,106,324,61,-3614,128,1,49,-1,38,-58,45,247,3,150,4,424,5
FTLN,1424524,2019,6,22,10,38,52,421208892,-88491270,640,100,89,240,1023,0,534,10,283,35,1086,0,-536,60,236,82,-3656,109,33,68,-17,37,0,48,243,7,142,4,426,7
FTLN,1425524,2019,6,22,10,38,53,421208892,-88491263,610,100,91,250,1023,0,531,9,201,46,1086,0,-511,109,243,192,-3526,185,8,169,6,88,-20,67,253,6,150,5,426,5
FTLN,1426524,2019,6,22,10,38,54,421208875,-88491267,550,100,94,260,1023,0,529,9,113,7,1086,0,-636,95,8,164,-3620,114,69,75,-37,46,-29,91,252,7,148,6,430,9
FTLN,1427524,2019,6,22,10,38,55,421208852,-88491257,520,110,99,270,1023,0,534,12,102,1,1086,0,-595,128,71,87,-3592,155,1,67,8,51,-9,93,264,6,159,8,448,7
FTLN,1428524,2019,6,22,10,38,56,421208843,-88491268,510,110,100,270,1023,0,534,8,101,1,1086,0,-624,63,33,82,-3586,119,7,43,-12,38,-62,36,260,6,152,3,440,6
FTLN,1429524,2019,6,22,10,38,57,421208830,-88491273,490,110,110,280,1023,0,531,13,100,1,1086,0,-670,50,-37,40,-3607,60,22,32,-8,36,-24,19,262,4,151,3,443,6
FTLN,1430524,2019,6,22,10,38,58,421208828,-88491282,490,110,110,290,1023,0,533,17,95,1,1086,0,-677,40,-42,107,-3535,217,4,30,7,15,-25,9,263,5,152,5,444,3
FTLN,1431524,2019,6,22,10,38,59,421208818,-88491275,490,120,110,290,1023,0,580,12,100,3,1086,0,-872,681,-355,616,-3691,1476,129,357,-46,192,144,135,352,21,269,31,529,20
FTLN,1432524,2019,6,22,10,39,0,421208817,-88491285,490,120,110,300,1023,0,564,28,95,2,1086,0,-902,612,-463,504,-3590,1282,-46,385,-1,142,137,109,334,23,261,29,516,27
FTLN,1433524,2019,6,22,10,39,1,421208822,-88491297,480,120,110,310,1023,0,534,10,106,7,1086,0,-799,119,-320,206,-3534,191,25,49,-12,95,-76,31,284,4,202,6,468,5
FTLN,1434524,2019,6,22,10,39,2,421208823,-88491320,490,120,110,310,1023,0,533,10,104,3,1086,0,-852,60,-357,27,-3534,82,-16,28,11,41,-65,25,287,4,190,6,470,6
FTLN,1435524,2019,6,22,10,39,3,421208827,-88491328,490,120,110,310,1023,0,532,10,101,1,1086,0,-866,26,-330,20,-3560,58,-1,36,2,11,-40,18,283,4,182,4,469,5
FTLN,1436524,2019,6,22,10,39,4,421208827,-88491335,500,120,110,310,1023,0,531,9,99,0,1086,0,-845,26,-316,17,-3556,32,1,12,0,9,-32,7,282,5,180,4,465,4
FTLN,1437524,2019,6,22,10,39,5,421208827,-88491342,500,130,110,310,1023,0,532,8,99,1,1086,0,-855,44,-291,34,-3560,60,-3,30,-1,11,-22,12,281,5,175,3,465,5
FTLN,1438524,2019,6,22,10,39,6,421208828,-88491352,500,130,110,310,1023,0,533,8,99,2,1086,0,-813,54,-261,42,-3599,107,0,54,1,35,-34,40,278,4,173,5,464,4
FTLN,1439524,2019,6,22,10,39,7,421208833,-88491365,500,130,110,310,1023,0,538,9,101,1,1086,0,-797,58,-309,57,-3603,134,5,24,-5,14,-57,30,272,4,172,5,463,6
FTLN,1440524,2019,6,22,10,39,8,421208835,-88491378,490,130,110,310,1023,0,537,9,109,2,1086,0,-848,70,-265,87,-3589,90,5,23,-4,9,-33,32,274,5,161,6,463,2
FTLN,1441524,2019,6,22,10,39,9,421208835,-88491385,480,130,110,310,1023,0,533,10,112,4,1086,0,-828,26,-308,25,-3558,41,-8,23,5,16,-40,15,276,4,159,6,459,2
FTLN,1442524,2019,6,22,10,39,10,421208837,-88491393,470,130,110,310,1023,0,534,11,107,5,1086,0,-830,43,-310,42,-3579,45,3,20,-5,20,-39,13,272,3,154,6,459,5
FTLN,1443524,2019,6,22,10,39,11,421208828,-88491397,460,140,110,310,1023,0,528,8,105,0,1086,0,-844,19,-299,17,-3544,27,-2,14,0,7,-61,12,270,5,148,4,454,3
FTLN,1444524,2019,6,22,10,39,12,421208818,-88491393,460,140,100,310,1023,0,528,10,104,0,1086,0,-834,17,-301,11,-3562,35,-2,10,-1,6,-41,3,269,2,147,4,455,3
FTLN,1445524,2019,6,22,10,39,13,421208812,-88491395,450,140,100,310,1023,0,530,8,102,0,1086,0,-829,22,-290,21,-3562,28,0,6,2,5,-43,4,263,3,139,5,453,3
FTLN,1446524,2019,6,22,10,39,14,421208803,-88491400,440,140,100,310,1023,0,532,9,102,1,1086,0,-838,26,-287,28,-3556,41,4,19,-8,8,-34,6,262,3,134,2,456,5
FTLN,1447524,2019,6,22,10,39,15,421208798,-88491402,440,140,100,310,1023,0,532,9,106,2,1086,0,-839,54,-294,25,-3579,52,2,30,0,24,-26,12,260,2,135,4,451,6
FTLN,1448524,2019,6,22,10,39,16,421208798,-88491400,430,140,100,310,1023,0,531,9,105,2,1086,0,-838,32,-290,20,-3571,44,0,18,3,23,-29,11,257,4,130,3,449,5
FTLN,1449524,2019,6,22,10,39,17,421208795,-88491400,430,140,100,300,1023,0,529,7,96,2,1086,0,-838,28,-274,27,-3562,40,-2,8,2,7,-26,6,256,4,128,3,453,4
FTLN,1450524,2019,6,22,10,39,18,421208792,-88491405,430,140,98,300,1023,0,533,11,95,0,1086,0,-843,15,-258,23,-3556,38,6,13,0,10,-2,7,254,5,127,4,449,4
FTLN,1451524,2019,6,22,10,39,19,421208792,-88491408,440,130,95,290,1023,0,532,13,96,1,1086,0,-830,87,-267,27,-3536,162,0,22,0,13,-11,17,256,4,132,4,451,2
FTLN,1452524,2019,6,22,10,39,20,421208792,-88491408,440,130,94,290,1023,0,529,9,103,1,1086,0,-863,39,-311,112,-3609,187,13,77,0,37,-9,39,254,5,128,6,451,3
FTLN,1453524,2019,6,22,10,39,21,421208790,-88491408,450,130,94,290,1023,0,536,10,102,4,1086,0,-764,161,-111,171,-3605,218,15,128,-1,136,-20,92,253,6,131,5,441,7
FTLN,1454524,2019,6,22,10,39,22,421208792,-88491407,460,130,95,300,1023,0,537,11,100,3,1086,0,-826,61,-249,37,-3557,81,1,32,1,38,-16,13,252,7,135,5,452,4
FTLN,1455524,2019,6,22,10,39,23,421208790,-88491397,460,140,95,300,1023,0,571,29,106,11,1086,0,-831,654,-248,730,-3447,864,24,288,7,350,152,274,289,32,211,58,517,49
FTLN,1456524,2019,6,22,10,39,24,421208797,-88491392,490,140,98,310,1023,0,583,8,110,8,1086,0,-987,512,-618,553,-3511,1386,148,353,14,175,171,154,332,5,248,7,538,8
FTLN,1457528,2019,6,22,10,39,25,421208803,-88491390,510,140,100,310,1023,0,583,8,96,1,1086,0,-1137,475,-722,469,-3496,1140,93,267,39,179,195,102,320,4,270,9,542,5
FTLN,1458528,2019,6,22,10,39,26,421208802,-88491393,520,140,100,320,1023,0,591,9,85,3,1086,0,-933,485,-650,848,-2863,1051,64,348,33,122,264,108,314,7,315,17,550,4
FTLN,1459528,2019,6,22,10,39,27,421208810,-88491407,520,140,100,320,1023,0,560,35,78,1,1086,0,-815,411,-624,327,-3344,800,2,245,120,76,56,119,286,17,311,37,523,23
FTLN,1460528,2019,6,22,10,39,28,421208788,-88491412,490,140,100,320,1023,0,601,8,77,2,1086,0,-938,550,-840,883,-3806,1253,43,276,-39,137,216,125,299,10,402,17,565,8
FTLN,1461528,2019,6,22,10,39,29,421208778,-88491428,490,140,110,330,1023,0,579,34,85,5,1086,0,-899,515,-529,560,-3389,1101,-129,290,64,178,-184,167,283,10,399,54,545,23
FTLN,1462528,2019,6,22,10,39,30,421208785,-88491428,480,140,110,330,1023,0,534,8,99,4,1086,0,-812,210,-482,172,-3549,196,-29,170,-36,100,-159,134,282,6,270,9,489,4
FTLN,1463712,2019,6,22,10,39,31,421208803,-88491423,460,150,110,340,1023,0,533,12,115,13,1086,0,-778,161,-613,223,-3560,297,-2,352,10,99,-20,106,286,7,256,12,492,5
FTLN,1464896,2019,6,22,10,39,32,421208792,-88491418,470,150,120,350,1023,0,533,11,144,7,1086,0,-660,242,-733,234,-3538,269,80,238,-9,75,-70,169,279,5,238,9,498,5
FTLN,1466080,2019,6,22,10,39,34,421208790,-88491408,450,160,120,370,1023,0,531,8,136,5,1086,0,-650,94,-829,119,-3547,87,-50,57,-20,31,-29,39,284,7,225,3,498,6
FTLN,1467256,2019,6,22,10,39,35,421208788,-88491403,440,160,130,370,1023,0,530,10,123,5,1086,0,-829,63,-342,109,-3528,201,-42,115,-29,65,-43,50,272,4,253,10,492,4
FTLN,1468440,2019,6,22,10,39,36,421208793,-88491398,440,160,130,380,1023,0,533,7,116,4,1086,0,-860,68,-307,34,-3551,69,-8,35,-4,38,-48,21,275,4,244,5,489,4
FTLN,1469624,2019,6,22,10,39,37,421208807,-88491370,450,160,130,410,1023,0,532,10,109,1,1086,0,-841,53,-316,28,-3558,67,3,16,0,23,-52,12,276,4,237,5,490,3
FTLN,1470800,2019,6,22,10,39,38,421208808,-88491377,460,160,140,420,1023,0,532,10,110,3,1086,0,-858,43,-308,28,-3550,69,-6,26,-9,26,-61,9,274,4,228,7,485,3
FTLN,1471984,2019,6,22,10,39,40,421208818,-88491383,490,160,140,440,1023,0,529,9,118,3,1086,0,-851,58,-294,29,-3560,51,-5,24,1,20,-62,13,279,4,219,6,486,4
FTLN,1473168,2019,6,22,10,39,41,421208827,-88491382,500,160,140,440,1023,0,535,10,108,2,1086,0,-863,47,-298,29,-3561,25,3,12,-1,17,-28,8,274,4,210,3,480,4
FTLN,1474352,2019,6,22,10,39,42,421208828,-88491388,510,160,140,450,1023,0,532,11,107,1,1086,0,-839,27,-289,15,-3551,44,1,17,1,11,-49,11,274,5,207,7,482,3
FTLN,1475531,2019,6,22,10,39,43,421208828,-88491408,560,160,140,450,1023,0,531,9,112,3,1086,0,-858,43,-301,33,-3562,57,3,31,-3,18,-46,9,273,4,198,5,477,4
FTLN,1476715,2019,6,22,10,39,44,421208822,-88491428,570,170,150,460,1023,0,534,9,106,2,1086,0,-853,69,-311,67,-3598,118,-7,33,7,24,-62,12,274,4,189,6,479,3
FTLN,1477900,2019,6,22,10,39,45,421208825,-88491437,610,170,150,470,1023,0,536,9,105,1,1086,0,-819,98,-278,130,-3562,115,4,30,4,55,-22,24,269,5,180,5,473,3
FTLN,1479076,2019,6,22,10,39,47,421208837,-88491440,640,180,150,470,1023,0,532,9,107,0,1086,0,-827,34,-271,26,-3567,61,4,17,6,19,-29,10,268,5,183,4,478,7
FTLN,1480272,2019,6,22,10,39,48,421208843,-88491445,650,190,150,470,1023,0,531,8,104,1,1086,0,-830,145,-245,47,-3560,50,19,30,17,25,36,48,267,4,179,5,473,3
FTLN,1481467,2019,6,22,10,39,49,421208830,-88491440,630,190,150,470,1023,0,533,9,106,4,1086,0,-815,115,-341,61,-3550,83,13,46,-5,43,-21,27,272,6,183,5,480,3
FTLN,1482648,2019,6,22,10,39,50,421208825,-88491463,620,190,150,470,1023,0,530,8,107,5,1086,0,-851,34,-331,47,-3541,42,-3,26,8,16,-23,18,269,5,183,4,483,5
FTLN,1483832,2019,6,22,10,39,51,421208818,-88491473,630,190,150,470,1023,0,532,10,160,32,1086,0,-814,32,-333,27,-3566,77,10,30,7,26,-62,17,268,5,182,3,480,5
FTLN,1485016,2019,6,22,10,39,53,421208783,-88491492,630,190,140,440,1023,0,529,11,333,54,1086,0,-802,148,-310,149,-3593,148,-16,46,11,31,-51,29,267,5,167,5,478,3
FTLN,1486200,2019,6,22,10,39,54,421208797,-88491493,620,190,140,430,1023,0,535,9,414,125,1086,0,-803,42,-296,31,-3608,66,22,44,-4,15,5,22,268,4,170,4,473,5
FTLN,1487376,2019,6,22,10,39,55,421208798,-88491487,620,180,140,410,1023,0,538,10,287,135,1086,0,-840,75,-200,55,-3587,69,-4,31,-1,21,-22,11,263,4,170,4,468,5
FTLN,1488560,2019,6,22,10,39,56,421208763,-88491445,510,180,130,370,1023,0,539,11,141,41,1086,0,-817,91,-174,116,-3579,113,-2,28,3,17,-75,21,260,3,166,6,467,6
FTLN,1489744,2019,6,22,10,39,57,421208772,-88491452,500,170,130,370,1023,0,538,10,144,11,1086,0,-850,119,-306,146,-3556,274,12,51,11,35,-85,21,258,4,152,4,464,4
FTLN,1490923,2019,6,22,10,39,58,421208782,-88491455,500,170,130,370,1023,0,535,11,187,56,1086,0,-845,140,-180,319,-3485,133,-2,104,-31,53,-99,92,258,6,140,8,457,6
FTLN,1492108,2019,6,22,10,40,0,421208800,-88491505,510,170,130,380,1023,0,531,8,82,4,1086,0,-949,110,236,346,-3479,248,-190,140,2,94,-77,91,237,13,134,7,437,14
FTLN,1493292,2019,6,22,10,40,1,421208815,-88491535,540,180,150,390,1023,0,532,10,96,4,1086,0,-756,201,910,158,-3503,139,-104,78,62,84,-87,39,178,15,110,10,407,4
FTLN,1494468,2019,6,22,10,40,2,421208843,-88491565,510,180,150,380,1023,0,529,9,97,3,1086,0,-769,140,990,163,-3470,118,-2,61,12,49,-121,21,149,6,103,7,409,3
FTLN,1495652,2019,6,22,10,40,3,421208905,-88491667,600,180,150,370,1023,0,527,8,84,2,1086,0,-792,104,1278,205,-3354,206,-87,91,45,39,-105,46,120,14,92,5,411,4
FTLN,1496836,2019,6,22,10,40,4,421208932,-88491717,600,180,150,370,1023,0,530,7,153,37,1086,0,-495,430,1020,585,-3674,596,154,217,92,129,-68,160,117,18,71,12,420,6
FTLN,1498016,2019,6,22,10,40,6,421208933,-88491723,640,180,160,370,1023,0,529,10,141,22,1086,0,-728,208,1041,178,-3407,293,-34,96,17,140,-112,66,99,12,70,8,423,6
FTLN,1499200,2019,6,22,10,40,7,421208945,-88491710,640,190,150,360,1023,0,532,9,152,19,1086,0,-609,143,1080,118,-3475,138,-38,38,-48,67,-75,63,78,10,61,8,428,5
FTLN,1500384,2019,6,22,10,40,8,421208953,-88491700,660,190,160,360,1023,0,530,8,96,19,1086,0,-1079,809,519,2861,-3382,387,-19,152,-19,90,53,91,64,5,75,4,426,3
FTLN,1501560,2019,6,22,10,40,9,421208955,-88491717,670,180,160,350,1023,0,532,8,68,5,1086,0,-900,114,1294,74,-3374,195,3,97,-6,60,-29,53,64,3,85,3,425,2
FTLN,1502764,2019,6,22,10,40,10,421208963,-88491730,680,180,160,360,1023,0,539,9,67,3,1086,0,-1029,113,1182,99,-3384,131,26,76,-28,42,-39,44,71,3,90,4,420,5
FTLN,1503948,2019,6,22,10,40,11,421208955,-88491760,700,180,160,360,1023,0,543,12,70,2,1086,0,-1088,71,1010,189,-3361,154,0,128,3,73,-39,48,62,7,94,6,421,6
FTLN,1505132,2019,6,22,10,40,13,421208962,-88491775,740,180,160,370,1023,0,535,11,74,3,1086,0,-1017,85,1226,109,-3324,110,-23,86,13,51,-38,24,56,6,92,5,423,4
FTLN,1506308,2019,6,22,10,40,14,421208968,-88491777,740,170,160,370,1023,0,537,5,62,2,1086,0,-1053,84,1241,80,-3363,101,20,71,-5,41,-11,28,48,4,91,2,425,3
FTLN,1507492,2019,6,22,10,40,15,421208973,-88491778,740,170,170,370,1023,0,535,8,77,3,1086,0,-1097,58,1122,68,-3354,83,28,80,-10,23,-10,9,56,5,92,5,423,4
