ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,503992,2019,5,24,12,49,10,422276345,-87512893,250,100,140,300,851,2,856,2,102,0,1094,0,-43,23,-633,21,-3548,34,8,0,8,0,-12,0,315,5,184,3,387,2
FTLN,504992,2019,5,24,12,49,11,422276347,-87512875,260,100,130,300,849,1,860,2,102,0,1094,0,-40,23,-633,19,-3567,32,8,0,8,0,-12,0,314,4,186,4,386,1
FTLN,505992,2019,5,24,12,49,12,422276347,-87512853,270,100,130,300,848,2,860,2,102,0,1094,0,-34,22,-631,22,-3563,28,8,0,8,0,-12,1,314,5,184,4,387,4
FTLN,506992,2019,5,24,12,49,13,422276348,-87512835,290,100,130,300,844,2,857,3,102,0,1094,0,-40,15,-634,22,-3557,38,8,0,8,0,-12,0,317,4,187,4,386,4
FTLN,507992,2019,5,24,12,49,14,422276350,-87512817,300,100,130,290,842,2,860,1,102,0,1094,0,-39,17,-631,19,-3570,24,8,0,8,0,-12,0,315,4,183,3,388,4
FTLN,508992,2019,5,24,12,49,15,422276368,-87512775,340,100,130,290,838,2,861,3,102,0,1094,0,-43,17,-634,16,-3571,41,8,0,8,0,-12,0,316,5,180,3,382,4
FTLN,509992,2019,5,24,12,49,16,422276380,-87512748,360,98,130,290,836,3,859,2,103,0,1094,0,-42,17,-634,20,-3564,37,8,1,8,0,-12,0,316,5,183,4,388,2
FTLN,510992,2019,5,24,12,49,17,422276383,-87512738,370,98,130,290,839,3,858,3,102,0,1093,0,-46,21,-636,14,-3568,27,8,0,8,0,-12,0,318,6,184,5,385,5
FTLN,511992,2019,5,24,12,49,18,422276388,-87512723,390,98,130,290,846,3,855,3,102,0,1093,0,-47,19,-629,16,-3567,33,8,0,8,0,-12,0,315,5,184,3,389,3
FTLN,512992,2019,5,24,12,49,19,422276392,-87512713,400,97,130,290,849,2,856,2,101,0,1093,0,-44,14,-632,13,-3556,20,8,0,8,0,-12,0,316,3,185,2,387,4
FTLN,513992,2019,5,24,12,49,20,422276400,-87512697,410,97,130,290,849,2,851,4,100,0,1093,0,-48,14,-632,15,-3557,30,8,0,8,0,-12,0,316,6,186,4,386,2
FTLN,514992,2019,5,24,12,49,21,422276410,-87512678,420,96,130,280,848,2,851,3,101,0,1094,0,-49,22,-628,18,-3564,30,7,0,8,0,-12,0,314,5,184,3,386,4
FTLN,515992,2019,5,24,12,49,22,422276417,-87512662,430,95,130,280,849,1,854,4,100,0,1094,0,-40,13,-625,19,-3565,34,8,0,8,0,-12,0,311,4,186,6,386,5
FTLN,516992,2019,5,24,12,49,23,422276423,-87512648,430,94,130,280,848,1,855,2,100,0,1094,0,-40,17,-631,19,-3562,31,7,0,8,0,-12,0,313,5,186,4,385,4
FTLN,517992,2019,5,24,12,49,24,422276427,-87512642,420,93,130,280,847,2,854,1,100,0,1094,0,-47,12,-630,18,-3554,35,8,0,8,0,-12,0,315,3,184,5,388,5
FTLN,518992,2019,5,24,12,49,25,422276428,-87512635,420,93,120,280,848,1,852,1,99,0,1094,0,-46,18,-629,24,-3545,25,7,0,8,0,-12,0,313,3,185,6,389,4
FTLN,519992,2019,5,24,12,49,26,422276432,-87512628,420,92,120,280,848,1,851,1,99,0,1094,0,-40,18,-633,16,-3574,37,8,0,8,0,-12,1,314,6,184,4,386,4
FTLN,520992,2019,5,24,12,49,27,422276433,-87512625,420,91,120,280,846,2,851,1,99,0,1094,0,-53,16,-638,16,-3567,26,8,0,7,0,-13,0,313,5,184,3,386,5
FTLN,521992,2019,5,24,12,49,28,422276433,-87512622,420,91,120,280,849,1,852,1,98,0,1093,0,-43,15,-632,18,-3567,52,8,1,8,0,-12,0,312,3,185,5,388,7
FTLN,522992,2019,5,24,12,49,29,422276433,-87512617,420,90,120,280,830,51,848,1,98,0,1093,0,-42,17,-634,20,-3557,33,8,2,8,0,-12,0,318,8,184,3,384,8
FTLN,523992,2019,5,24,12,49,30,422276432,-87512618,410,90,120,280,842,7,847,1,98,0,1094,0,-39,19,-629,18,-3563,36,8,0,8,0,-13,1,320,8,184,4,381,6
FTLN,524992,2019,5,24,12,49,31,422276427,-87512620,390,89,120,280,833,15,851,1,97,0,1094,0,-40,16,-625,16,-3576,25,8,0,8,0,-13,0,321,4,185,3,381,3
FTLN,525992,2019,5,24,12,49,32,422276420,-87512627,370,89,120,280,847,3,852,1,97,0,1093,0,-38,17,-626,19,-3564,23,8,0,8,0,-13,0,315,3,183,4,385,4
FTLN,526992,2019,5,24,12,49,33,422276412,-87512632,350,89,120,280,849,1,853,1,97,0,1093,0,-49,19,-635,17,-3572,31,8,0,8,0,-12,0,315,4,185,6,386,5
FTLN,527992,2019,5,24,12,49,34,422276403,-87512635,340,88,120,280,849,1,854,1,96,0,1093,0,-44,15,-625,26,-3559,21,8,0,8,0,-13,0,318,4,182,4,387,4
FTLN,528992,2019,5,24,12,49,35,422276395,-87512640,320,88,120,280,849,1,855,2,96,0,1093,0,-43,18,-633,14,-3575,41,8,0,8,0,-13,0,315,5,187,3,386,3
FTLN,529992,2019,5,24,12,49,36,422276387,-87512647,300,88,120,280,848,1,855,1,96,0,1093,0,-44,13,-625,23,-3554,32,8,0,8,0,-12,0,313,3,186,7,388,3
FTLN,530992,2019,5,24,12,49,37,422276378,-87512653,290,88,120,280,837,6,854,1,95,0,1093,0,-38,14,-633,21,-3570,49,8,0,8,0,-13,0,317,5,185,5,386,3
FTLN,531992,2019,5,24,12,49,38,422276372,-87512660,270,87,120,280,846,4,854,1,95,0,1093,0,-42,13,-625,22,-3561,30,8,0,8,0,-12,0,315,7,185,5,386,4
FTLN,532992,2019,5,24,12,49,39,422276363,-87512665,250,87,120,280,825,70,853,1,94,0,1093,0,-44,14,-630,17,-3551,27,8,0,8,0,-13,0,320,7,184,3,383,7
FTLN,533992,2019,5,24,12,49,40,422276353,-87512673,240,87,120,280,840,5,854,0,94,0,1093,0,-47,16,-630,22,-3574,37,8,0,8,0,-12,0,321,3,182,5,382,3
FTLN,534992,2019,5,24,12,49,41,422276345,-87512680,220,87,120,280,848,1,852,0,94,0,1093,0,-40,12,-630,14,-3552,39,8,0,8,0,-13,0,313,2,185,5,387,4
FTLN,535992,2019,5,24,12,49,42,422276335,-87512690,190,87,120,290,847,1,851,2,93,0,1093,0,-40,14,-631,18,-3569,34,8,0,8,0,-13,0,316,1,182,4,384,6
FTLN,536992,2019,5,24,12,49,43,422276325,-87512703,160,87,120,290,847,1,854,2,93,0,1093,0,-38,19,-631,12,-3567,23,8,0,8,0,-13,1,313,4,186,2,387,2
FTLN,537992,2019,5,24,12,49,44,422276312,-87512720,120,87,120,290,848,1,852,1,92,0,1093,0,-40,18,-634,16,-3560,35,8,0,8,0,-13,0,312,4,187,4,388,4
FTLN,538992,2019,5,24,12,49,45,422276303,-87512732,100,87,120,290,840,8,849,1,92,0,1094,0,-34,13,-628,14,-3557,31,8,0,8,0,-13,0,318,9,183,4,380,4
FTLN,539992,2019,5,24,12,49,46,422276298,-87512742,80,86,120,290,848,3,851,1,92,0,1094,0,-35,15,-636,18,-3563,29,8,0,8,0,-12,0,316,5,184,5,386,3
FTLN,540992,2019,5,24,12,49,47,422276292,-87512753,60,86,120,290,840,14,849,1,91,0,1094,0,-42,22,-632,27,-3555,37,8,0,8,0,-13,1,316,7,187,4,386,5
FTLN,541992,2019,5,24,12,49,48,422276287,-87512763,40,86,120,290,844,5,849,1,91,0,1093,0,-36,21,-627,22,-3572,34,8,0,8,0,-12,0,320,5,182,3,384,6
FTLN,542992,2019,5,24,12,49,49,422276285,-87512772,30,85,120,290,849,1,847,2,90,0,1094,0,-53,14,-631,21,-3560,29,8,0,8,0,-12,0,312,4,182,2,388,3
FTLN,543992,2019,5,24,12,49,50,422276282,-87512782,20,85,120,290,849,1,847,1,90,0,1094,0,-39,10,-631,16,-3567,21,8,0,8,0,-13,0,313,4,182,3,388,5
FTLN,544992,2019,5,24,12,49,51,422276280,-87512790,10,85,120,290,848,1,842,1,90,0,1094,0,-49,16,-634,14,-3575,31,8,0,7,0,-13,0,316,4,186,5,386,4
FTLN,545992,2019,5,24,12,49,52,422276277,-87512800,0,85,120,290,847,0,844,1,89,0,1094,0,-44,20,-632,17,-3565,21,8,0,8,0,-13,0,313,4,183,3,386,5
FTLN,546992,2019,5,24,12,49,53,422276275,-87512810,-10,85,120,290,847,1,844,1,89,0,1094,0,-47,19,-636,17,-3564,28,8,0,8,0,-13,0,314,3,187,4,386,4
FTLN,547992,2019,5,24,12,49,54,422276275,-87512820,-20,85,120,290,847,1,845,1,89,0,1094,0,-42,15,-630,13,-3558,34,8,0,8,0,-13,1,315,4,185,4,388,3
FTLN,548992,2019,5,24,12,49,55,422276275,-87512830,-30,84,120,290,844,8,841,1,88,0,1094,0,-36,15,-627,15,-3564,33,8,0,8,0,-12,0,312,3,186,2,386,4
FTLN,549992,2019,5,24,12,49,56,422276277,-87512840,-40,85,120,290,832,14,841,1,88,0,1094,0,-37,23,-629,15,-3563,32,8,0,8,0,-13,0,327,4,185,5,383,4
FTLN,550992,2019,5,24,12,49,57,422276278,-87512847,-40,85,120,290,845,4,845,1,88,0,1094,0,-44,20,-636,14,-3570,30,8,0,8,0,-12,1,316,5,186,4,384,3
FTLN,551992,2019,5,24,12,49,58,422276283,-87512852,-40,85,120,290,847,1,845,2,87,0,1094,0,-43,18,-627,16,-3547,26,8,0,8,0,-13,0,315,3,184,3,386,5
FTLN,552992,2019,5,24,12,49,59,422276285,-87512857,-40,84,120,290,847,1,840,1,87,0,1094,0,-40,18,-636,15,-3570,33,8,0,8,0,-13,0,315,4,186,4,386,3
FTLN,553992,2019,5,24,12,50,0,422276285,-87512867,-50,85,120,290,848,1,840,1,87,0,1094,0,-41,24,-635,18,-3556,49,8,0,8,0,-13,0,315,3,185,3,387,4
FTLN,554992,2019,5,24,12,50,1,422276283,-87512875,-60,85,120,290,848,1,845,1,91,1,1094,0,-38,18,-626,20,-3572,40,8,0,8,0,-13,0,312,3,187,5,390,4
FTLN,555992,2019,5,24,12,50,2,422276283,-87512885,-60,85,120,290,851,1,844,1,88,1,1094,0,-42,16,-632,16,-3555,30,8,0,8,0,-13,0,313,4,187,4,391,2
FTLN,556992,2019,5,24,12,50,3,422276287,-87512895,-60,85,120,290,851,1,843,1,86,0,1094,0,-49,21,-630,18,-3566,26,8,0,8,0,-13,0,310,4,186,5,390,4
FTLN,557992,2019,5,24,12,50,4,422276290,-87512903,-50,85,120,290,850,1,840,0,86,0,1094,0,-39,15,-632,21,-3569,31,8,0,8,0,-12,0,312,2,185,4,388,4
FTLN,558992,2019,5,24,12,50,5,422276292,-87512913,-50,85,120,290,851,1,841,1,85,0,1094,0,-48,17,-626,14,-3554,26,8,0,8,0,-13,0,314,4,186,4,390,5
FTLN,559992,2019,5,24,12,50,6,422276293,-87512922,-50,85,120,290,851,1,839,1,85,0,1094,0,-42,14,-633,17,-3568,20,8,0,7,0,-12,1,313,6,183,4,387,3
FTLN,560992,2019,5,24,12,50,7,422276295,-87512930,-50,85,120,290,850,1,840,1,85,0,1094,0,-41,14,-627,19,-3570,32,8,0,8,0,-12,0,312,4,182,4,391,3
FTLN,561992,2019,5,24,12,50,8,422276297,-87512938,-40,85,120,290,850,0,839,0,84,0,1094,0,-39,15,-634,17,-3575,27,8,0,8,0,-12,0,310,5,186,6,388,3
FTLN,562992,2019,5,24,12,50,9,422276297,-87512943,-20,85,120,290,850,0,839,1,84,0,1094,0,-39,18,-640,21,-3571,23,8,0,8,0,-12,0,312,5,186,4,389,3
FTLN,563992,2019,5,24,12,50,10,422276297,-87512950,-10,85,120,290,851,1,840,1,84,0,1094,0,-47,15,-636,12,-3565,28,8,0,8,0,-13,1,311,3,187,4,388,2
FTLN,564992,2019,5,24,12,50,11,422276295,-87512957,0,85,120,290,849,1,840,2,84,0,1094,0,-46,23,-636,16,-3559,29,8,0,8,0,-12,0,310,2,184,2,389,5
FTLN,565992,2019,5,24,12,50,12,422276293,-87512963,10,85,120,290,848,1,842,1,84,0,1094,0,-47,17,-626,19,-3556,29,8,0,8,0,-13,0,313,3,185,5,386,5
FTLN,566992,2019,5,24,12,50,13,422276292,-87512970,20,85,120,290,847,0,839,0,83,0,1094,0,-38,17,-629,17,-3568,28,8,0,8,0,-12,0,314,4,185,4,385,5
FTLN,567992,2019,5,24,12,50,14,422276288,-87512975,40,85,120,290,847,0,840,1,83,0,1094,0,-36,22,-635,22,-3567,34,8,1,8,0,-12,0,314,4,185,3,388,3
FTLN,568992,2019,5,24,12,50,15,422276285,-87512978,60,85,120,280,847,0,839,1,82,0,1094,0,-51,20,-622,19,-3570,33,8,0,8,0,-12,0,311,4,187,5,389,4
FTLN,569992,2019,5,24,12,50,16,422276283,-87512980,90,85,120,280,847,1,839,0,82,0,1094,0,-44,19,-632,20,-3568,36,8,0,8,0,-12,1,314,4,187,3,388,4
FTLN,570992,2019,5,24,12,50,17,422276278,-87512980,110,85,120,280,848,1,837,1,83,0,1094,0,-47,20,-633,13,-3561,31,8,0,8,0,-12,0,316,6,183,5,387,3
FTLN,571992,2019,5,24,12,50,18,422276273,-87512980,130,85,120,280,848,1,837,1,82,0,1094,0,-48,20,-626,17,-3555,37,8,0,8,0,-12,0,316,6,183,4,387,4
FTLN,572992,2019,5,24,12,50,19,422276267,-87512982,150,85,120,280,848,0,836,1,82,0,1094,0,-41,16,-638,13,-3560,19,8,0,8,0,-13,0,311,3,184,3,387,3
FTLN,573992,2019,5,24,12,50,20,422276260,-87512985,160,86,120,280,848,0,835,0,81,0,1094,0,-36,18,-636,18,-3558,27,8,0,8,0,-12,0,316,4,186,4,384,5
FTLN,574992,2019,5,24,12,50,21,422276255,-87512988,160,86,120,280,849,1,831,2,81,0,1094,0,-41,15,-635,11,-3584,34,8,0,8,0,-12,0,314,4,186,5,390,6
FTLN,575992,2019,5,24,12,50,22,422276248,-87512992,170,87,120,290,849,1,829,2,81,0,1094,0,-42,13,-624,20,-3558,25,8,0,8,0,-13,0,314,5,188,5,385,4
FTLN,576992,2019,5,24,12,50,23,422276245,-87512993,190,87,120,290,849,1,833,2,81,0,1094,0,-45,16,-635,20,-3570,33,8,0,8,0,-13,0,317,5,184,7,387,4
FTLN,577992,2019,5,24,12,50,24,422276243,-87512992,200,88,120,290,848,1,833,2,81,0,1094,0,-35,16,-630,16,-3576,30,8,0,8,0,-13,0,316,3,185,3,387,6
FTLN,578992,2019,5,24,12,50,25,422276243,-87512992,220,88,120,290,848,1,834,1,81,0,1094,0,-44,13,-629,17,-3547,36,7,0,8,0,-12,0,314,5,186,4,386,5
FTLN,579992,2019,5,24,12,50,26,422276242,-87512997,230,88,120,290,848,1,833,2,80,0,1094,0,-42,13,-630,16,-3569,38,8,0,8,1,-12,0,314,5,184,4,387,5
FTLN,580992,2019,5,24,12,50,27,422276242,-87512997,240,88,120,290,848,1,832,1,80,0,1094,0,-53,18,-639,16,-3565,31,8,0,8,0,-12,0,315,5,184,5,387,4
FTLN,581992,2019,5,24,12,50,28,422276242,-87512998,260,88,120,290,848,1,833,1,80,0,1094,0,-46,24,-633,16,-3561,42,8,0,8,0,-13,0,315,5,185,4,386,5
FTLN,582992,2019,5,24,12,50,29,422276240,-87512997,270,88,110,280,848,1,832,2,80,0,1094,0,-47,20,-628,16,-3574,30,8,0,8,0,-12,0,314,3,187,4,390,5
FTLN,583992,2019,5,24,12,50,30,422276238,-87512992,280,88,110,280,848,1,832,3,80,0,1094,0,-40,15,-625,21,-3554,35,8,0,8,0,-13,0,313,5,185,5,391,4
FTLN,584992,2019,5,24,12,50,31,422276237,-87512987,290,88,110,280,848,1,831,4,80,0,1094,0,-42,13,-632,16,-3556,35,8,0,8,0,-12,1,313,3,186,4,388,3
FTLN,585992,2019,5,24,12,50,32,422276235,-87512980,300,88,110,280,852,1,836,2,80,0,1094,0,-43,18,-633,23,-3579,26,8,0,7,0,-13,0,310,4,185,5,390,3
FTLN,586992,2019,5,24,12,50,33,422276233,-87512977,310,88,110,280,851,1,837,1,79,0,1094,0,-43,17,-643,15,-3568,36,8,0,8,0,-12,0,310,4,184,4,387,4
FTLN,587992,2019,5,24,12,50,34,422276230,-87512972,320,88,110,280,853,1,835,4,80,0,1094,0,-36,20,-627,15,-3567,31,8,1,8,0,-12,0,312,4,188,4,390,6
FTLN,588992,2019,5,24,12,50,35,422276225,-87512968,330,88,110,280,851,1,836,1,79,0,1094,0,-43,13,-631,16,-3567,25,8,0,8,0,-12,0,313,5,187,2,388,4
FTLN,589992,2019,5,24,12,50,36,422276222,-87512968,330,88,110,280,851,1,835,2,80,0,1094,0,-38,22,-627,16,-3578,32,8,0,8,0,-12,0,311,5,185,4,386,4
FTLN,590992,2019,5,24,12,50,37,422276218,-87512965,340,88,110,280,849,2,837,1,79,0,1094,0,-43,19,-627,17,-3565,34,8,0,8,1,-13,0,313,4,184,2,388,4
FTLN,591992,2019,5,24,12,50,38,422276215,-87512960,350,88,110,280,847,3,827,3,79,0,1094,0,-41,15,-629,16,-3572,28,7,0,8,0,-12,0,315,5,187,5,385,5
FTLN,592992,2019,5,24,12,50,39,422276215,-87512953,360,88,110,280,847,2,829,4,79,0,1094,0,-47,18,-630,16,-3571,31,8,0,8,0,-12,0,318,4,186,5,386,5
FTLN,593992,2019,5,24,12,50,40,422276213,-87512948,370,87,110,280,847,2,829,3,79,0,1094,0,-45,18,-632,15,-3563,29,8,0,8,0,-12,0,316,5,186,5,383,3
FTLN,594992,2019,5,24,12,50,41,422276212,-87512948,370,87,110,280,847,2,828,2,79,0,1094,0,-39,15,-622,16,-3564,45,8,0,8,0,-12,0,317,3,185,3,389,2
FTLN,595992,2019,5,24,12,50,42,422276212,-87512952,370,87,110,280,849,1,831,1,79,0,1094,0,-45,21,-637,17,-3567,28,8,0,8,0,-12,0,314,3,184,3,387,6
FTLN,596992,2019,5,24,12,50,43,422276210,-87512955,360,87,110,280,849,1,827,4,79,0,1094,0,-52,19,-625,19,-3557,37,8,0,8,0,-13,0,314,4,187,3,388,4
FTLN,597992,2019,5,24,12,50,44,422276208,-87512958,350,86,110,280,850,1,824,3,79,0,1094,0,-39,15,-633,18,-3568,35,8,0,8,0,-12,1,315,5,185,2,388,5
FTLN,598992,2019,5,24,12,50,45,422276208,-87512958,350,86,110,280,850,1,827,1,78,0,1094,0,-41,19,-632,19,-3578,43,8,0,8,0,-12,0,314,4,185,4,387,4
FTLN,599992,2019,5,24,12,50,46,422276208,-87512960,340,86,110,280,849,1,828,1,79,0,1093,0,-46,10,-634,21,-3563,29,8,0,7,0,-12,0,312,5,183,5,385,4
FTLN,600992,2019,5,24,12,50,47,422276207,-87512962,330,85,110,280,849,1,830,1,78,0,1093,0,-46,17,-630,12,-3566,23,7,0,8,0,-12,0,316,5,187,4,387,6
FTLN,601992,2019,5,24,12,50,48,422276203,-87512968,320,85,110,280,850,1,824,4,78,0,1094,0,-43,19,-628,20,-3569,44,8,0,8,0,-12,0,313,4,187,5,385,5
FTLN,602992,2019,5,24,12,50,49,422276200,-87512973,310,85,110,280,849,1,824,2,78,0,1093,0,-45,14,-623,22,-3561,44,8,0,8,0,-12,0,312,2,187,5,388,5
FTLN,603992,2019,5,24,12,50,50,422276197,-87512978,300,84,110,280,849,1,828,1,78,0,1093,0,-45,16,-634,20,-3560,44,8,0,8,0,-12,1,313,3,185,7,387,3
FTLN,604992,2019,5,24,12,50,51,422276192,-87512990,290,84,110,280,849,1,830,1,78,0,1093,0,-39,19,-630,19,-3567,27,7,0,8,0,-12,0,314,5,184,6,385,3
FTLN,605992,2019,5,24,12,50,52,422276188,-87512997,280,84,110,280,849,1,828,2,78,0,1093,0,-37,15,-631,21,-3571,29,8,0,8,0,-12,0,316,6,185,4,387,3
FTLN,606992,2019,5,24,12,50,53,422276187,-87513002,270,84,110,280,849,1,825,1,78,0,1093,0,-35,21,-627,15,-3559,32,8,0,8,0,-12,0,315,6,184,3,386,3
FTLN,607992,2019,5,24,12,50,54,422276185,-87513005,270,84,110,280,849,1,824,1,78,0,1094,0,-43,20,-634,20,-3563,27,8,0,8,0,-12,0,314,4,184,4,386,6
FTLN,608992,2019,5,24,12,50,55,422276185,-87513005,270,84,110,280,849,1,824,1,78,0,1094,0,-36,23,-632,16,-3570,35,8,0,8,0,-12,0,314,7,185,3,387,4
FTLN,609992,2019,5,24,12,50,56,422276185,-87513005,270,84,110,280,849,1,826,2,78,0,1093,0,-42,16,-628,15,-3577,28,7,0,8,0,-12,0,313,6,186,4,387,5
FTLN,610992,2019,5,24,12,50,57,422276185,-87513003,280,84,110,280,848,1,827,1,78,0,1093,0,-33,19,-633,19,-3557,31,8,0,8,0,-12,0,313,6,185,5,387,4
FTLN,611992,2019,5,24,12,50,58,422276185,-87513002,280,84,110,280,848,2,825,1,78,0,1094,0,-45,23,-629,16,-3569,34,8,0,8,0,-12,0,317,3,183,4,387,4
FTLN,612992,2019,5,24,12,50,59,422276185,-87513000,290,84,110,280,849,1,825,1,78,0,1094,0,-39,18,-634,11,-3561,26,8,0,8,1,-13,0,316,5,186,5,388,3
FTLN,613992,2019,5,24,12,51,0,422276183,-87513002,280,84,110,280,849,1,825,1,78,0,1094,0,-48,23,-628,18,-3556,38,7,0,8,0,-12,0,311,5,186,2,388,3
FTLN,614992,2019,5,24,12,51,1,422276183,-87513003,280,84,110,280,849,2,823,1,78,0,1094,0,-45,13,-629,22,-3555,31,8,0,8,0,-12,0,313,5,183,5,388,5
FTLN,615992,2019,5,24,12,51,2,422276182,-87513007,280,84,110,280,848,1,823,0,78,0,1094,0,-48,19,-632,18,-3569,30,7,0,8,0,-12,0,315,4,184,4,387,4
FTLN,616992,2019,5,24,12,51,3,422276180,-87513013,270,85,110,280,848,1,826,1,78,0,1094,0,-44,19,-625,17,-3569,37,8,0,8,1,-13,0,315,4,184,5,387,4
FTLN,617992,2019,5,24,12,51,4,422276178,-87513023,250,85,110,280,847,2,825,1,78,0,1094,0,-42,20,-628,15,-3564,30,8,0,7,0,-12,0,312,5,186,5,386,3
FTLN,618992,2019,5,24,12,51,5,422276177,-87513033,240,85,110,280,849,1,824,1,78,0,1093,0,-43,22,-633,19,-3562,21,8,1,8,0,-12,0,314,5,183,2,386,5
FTLN,619992,2019,5,24,12,51,6,422276173,-87513040,220,85,110,280,849,1,825,1,78,0,1094,0,-45,12,-635,14,-3577,31,8,0,8,0,-12,0,313,3,185,4,386,3
FTLN,620992,2019,5,24,12,51,7,422276172,-87513045,210,85,110,280,849,1,823,1,79,0,1093,0,-44,19,-636,20,-3559,26,8,0,8,0,-12,0,315,5,183,3,387,3
FTLN,621999,2019,5,24,12,51,8,422276170,-87513052,190,86,110,280,849,1,823,1,78,0,1094,0,-50,18,-630,20,-3572,22,8,0,8,0,-12,0,316,2,184,5,387,4
FTLN,623000,2019,5,24,12,51,9,422276170,-87513058,180,86,110,280,849,1,822,1,78,0,1093,0,-42,15,-631,19,-3557,34,7,0,8,0,-13,0,317,3,184,4,384,3
FTLN,624000,2019,5,24,12,51,10,422276168,-87513070,150,86,110,280,849,1,823,1,79,0,1094,0,-42,15,-630,19,-3566,21,7,0,8,0,-12,0,314,4,187,5,385,4
FTLN,625000,2019,5,24,12,51,11,422276168,-87513078,140,87,110,280,849,1,823,0,79,0,1094,0,-40,18,-627,20,-3558,37,7,0,8,0,-12,0,314,3,186,5,385,3
FTLN,626000,2019,5,24,12,51,12,422276168,-87513087,120,87,110,290,849,1,825,1,78,0,1093,0,-44,19,-626,13,-3561,28,8,0,8,0,-12,0,316,4,184,3,388,3
FTLN,627000,2019,5,24,12,51,13,422276168,-87513097,110,87,110,290,849,0,824,0,78,0,1093,0,-42,19,-630,17,-3563,30,8,0,8,0,-12,0,313,3,187,5,386,5
FTLN,628000,2019,5,24,12,51,14,422276170,-87513103,100,87,110,290,848,1,821,1,79,0,1093,0,-42,14,-629,19,-3554,30,8,0,8,0,-12,0,313,4,187,5,383,4
FTLN,629000,2019,5,24,12,51,15,422276172,-87513113,90,88,110,290,849,1,822,0,79,0,1093,0,-42,25,-624,16,-3568,36,8,0,8,1,-12,0,312,4,185,4,388,4
FTLN,630000,2019,5,24,12,51,16,422276173,-87513120,80,88,110,290,849,1,822,1,78,0,1094,0,-48,16,-630,18,-3571,33,8,0,8,0,-12,0,315,4,184,4,389,6
FTLN,631000,2019,5,24,12,51,17,422276175,-87513128,70,88,120,290,847,5,822,1,79,0,1093,0,-43,20,-631,16,-3561,31,8,0,7,0,-12,0,317,3,186,5,384,5
FTLN,632000,2019,5,24,12,51,18,422276173,-87513142,50,89,120,290,850,1,820,1,79,0,1093,0,-44,20,-630,18,-3570,27,8,0,8,0,-12,0,316,4,184,4,385,4
FTLN,633000,2019,5,24,12,51,19,422276175,-87513152,30,89,120,300,845,1,819,1,79,0,1093,0,-44,12,-627,15,-3559,34,8,0,8,0,-13,0,317,6,185,3,384,3
FTLN,634000,2019,5,24,12,51,20,422276177,-87513162,20,90,120,300,843,1,819,1,79,0,1093,0,-43,18,-635,17,-3563,29,8,0,8,0,-12,0,320,5,183,3,383,4
FTLN,635000,2019,5,24,12,51,21,422276177,-87513172,0,90,120,300,843,1,820,1,79,0,1093,0,-44,14,-632,17,-3564,34,8,0,8,0,-12,0,319,5,185,5,383,3
FTLN,636000,2019,5,24,12,51,22,422276177,-87513180,-10,91,120,300,843,1,821,0,79,0,1094,0,-40,16,-630,21,-3558,34,8,0,8,0,-12,0,319,3,185,4,380,4
FTLN,637000,2019,5,24,12,51,23,422276177,-87513187,-30,92,120,300,842,1,820,2,79,0,1094,0,-50,21,-629,25,-3560,33,8,0,8,0,-12,0,320,6,184,6,386,4
FTLN,638000,2019,5,24,12,51,24,422276175,-87513192,-50,92,120,300,843,1,818,3,79,0,1094,0,-37,22,-631,16,-3563,39,8,0,8,0,-13,0,320,4,188,4,386,5
FTLN,639000,2019,5,24,12,51,25,422276173,-87513195,-70,92,120,300,843,1,822,1,79,0,1094,0,-43,18,-628,18,-3569,30,8,0,8,0,-13,0,319,4,184,5,383,4
FTLN,640000,2019,5,24,12,51,26,422276170,-87513200,-90,92,120,300,844,1,824,2,78,0,1094,0,-43,18,-639,17,-3562,42,8,0,8,0,-12,0,317,6,187,4,383,4
FTLN,641000,2019,5,24,12,51,27,422276168,-87513205,-110,92,120,300,844,1,822,3,79,0,1094,0,-31,14,-630,16,-3563,24,8,0,8,0,-12,0,322,4,183,6,381,4
FTLN,642000,2019,5,24,12,51,28,422276168,-87513208,-130,93,120,300,848,2,822,1,79,0,1094,0,-45,19,-639,13,-3564,32,8,0,8,0,-12,0,316,4,185,4,384,4
FTLN,643000,2019,5,24,12,51,29,422276168,-87513212,-140,93,120,300,849,1,820,0,78,0,1094,0,-43,19,-630,18,-3565,32,8,0,8,0,-12,0,314,4,184,4,384,3
FTLN,644000,2019,5,24,12,51,30,422276167,-87513213,-160,93,120,300,845,8,820,0,79,0,1094,0,-44,23,-631,19,-3573,31,8,0,8,0,-12,1,316,5,184,5,383,5
FTLN,645000,2019,5,24,12,51,31,422276163,-87513213,-180,93,120,300,823,103,819,0,79,0,1094,0,-47,16,-629,18,-3553,20,8,0,8,0,-13,0,322,13,189,4,385,11
FTLN,646000,2019,5,24,12,51,32,422276160,-87513210,-190,93,120,300,851,1,819,0,79,0,1094,0,-50,18,-629,22,-3577,35,8,0,8,0,-12,0,314,5,188,3,386,4
