TimeStamp_ms,Fecha,Latitud [Deg],Longitud [Deg],Altura [cm],Latitud Err [m],Longitud Err [m],Altura Err [m],Voltaje [V],Voltaje std [ ],Corriente [A],Corriente std [ ],Luz [Lx],Luz std [ ],Presion [hPa],Presion std [ ],Potencia [Watt],Aceleración X [m*s-2],Aceleración X std [m*s-2],Aceleración Y [m*s-2],Aceleración Y std [m*s-2],Aceleración Z [m*s-2],Aceleración Z std [m*s-2],Vel Angular X [rad/seg],Vel Angular X std [rad/seg],Vel Angular Y [rad/seg],Vel Angular Y std [rad/seg],Vel Angular Z [rad/seg],Vel Angular Z std [rad/seg],Campo Magnetico X [microT],Campo Magnetico X std [microT],Campo Magnetico Y [microT],Campo Magnetico Y std [microT],Campo Magnetico Z [microT],Campo Magnetico Z std [microT]
739684,28/05/2019 11:48:33,"42,2274012","-8,7518677",810,"1,3","1,4","2,9","19,7296597584473",2,"0,484144674579206",3,"33602,3285394607",0,1093,0,"9,5520097033119","-0,172607421875",2726,"-0,130126953125",3327,"-1,129638671875",4837,"-0,30534351145038",370,"0,580152671755727",371,"0,19847328244275",213,"-0,00468559218559264",5,"0,0603269993894989",13,"0,37133318070818",15
740868,28/05/2019 11:48:34,"42,2274025","-8,7518657",800,"1,3","1,4","2,9","19,7082574369096",2,"0,435736987045267",0,"33602,3285394607",0,1093,0,"8,58761671547147","-0,059326171875",745,"0,048583984375",1017,"-0,90283203125",1672,"-0,236641221374044",179,"-0,175572519083967",228,"-0,389312977099235",57,"-0,00527129120879166",5,"0,0749694749694745",12,"0,39534684065934",4
742048,28/05/2019 11:48:35,"42,2274032","-8,751866",820,"1,3","1,5","2,8","19,7296597584473",2,"0,435736987045267",0,"32112,2505578893",0,1093,0,"8,59694249857406","-0,035888671875",170,"-0,016845703125",141,"-0,88671875",148,"0,0763358778625974",6,"0,083969465648857",9,"-0,0229007633587766",13,"-0,0087854853479858",5,"0,0808264652014647",5,"0,392418345543345",4
743232,28/05/2019 11:48:36,"42,2274037","-8,751866",810,"1,3","1,5","2,8","19,7296597584473",1,"0,435736987045267",0,"32112,2505578893",0,1093,0,"8,59694249857406","-0,03955078125",168,"-0,006103515625",98,"-0,87060546875",108,"0,083969465648857",5,"0,0610687022900784",9,"-0,0687022900763338",3,"-0,0105425824175829",6,"0,0796550671550667",6,"0,393589743589743",4
744416,28/05/2019 11:48:37,"42,2274037","-8,7518658",790,"1,3","1,5","2,7","19,7082574369096",2,"0,435736987045267",0,"32112,2505578893",0,1093,0,"8,58761671547147","0,01904296875",162,"-0,014892578125",94,"-0,905029296875",100,"0,122137404580155",4,"0,0458015267175593",3,"-0,0687022900763338",3,"-0,00702838827838874",4,"0,0802407661782657",4,"0,392418345543345",3
745592,28/05/2019 11:48:39,"42,227403","-8,7518657",790,"1,4","1,5","2,7","19,7296597584473",1,"0,435736987045267",0,"33602,3285394607",0,1093,0,"8,59694249857406","-0,05908203125",212,"-0,010498046875",111,"-0,85888671875",168,"0,0763358778625974",5,"0,0763358778625974",7,"-0,0839694656488529",3,"-0,00995688339438384",4,"0,0808264652014647",5,"0,393589743589743",5
746776,28/05/2019 11:48:40,"42,2274027","-8,7518648",780,"1,4","1,6","2,7","19,7082574369096",2,"0,435736987045267",0,"32112,2505578893",0,1093,0,"8,58761671547147","-0,00830078125",347,"-0,034912109375",316,"-0,891845703125",285,"0,114503816793895",40,"0,0916030534351165",37,"-0,0458015267175552",17,"-0,00995688339438384",4,"0,0802407661782657",6,"0,393004044566544",4
747960,28/05/2019 11:48:41,"42,2274047","-8,7518568",780,"1,4","1,6","2,8","14,4004816955684",218,"0,532552362113144",2,"32112,2505578893",0,1093,0,"7,66901054254203","-0,04248046875",1961,"-0,202880859375",1995,"-1,121337890625",3456,"-0,450381679389311",306,"2,03012210217171E-015",278,"-0,267175572519082",140,"-0,013471077533578",4,"0,0773122710622706",12,"0,387732753357753",10
749139,28/05/2019 11:48:42,"42,2274062","-8,7518523",780,"1,5","1,7","2,9","6,22479486817989",32,"0,387329299511329",2,"3392,62154240205",67,1093,0,"2,41104543589383","-0,03955078125",1281,"-0,1376953125",1594,"-0,99951171875",2441,"-0,427480916030532",381,"-0,29770992366412",222,"-0,335877862595418",163,"-0,012885378510379",3,"0,0439274267399263",11,"0,397689636752136",12
750324,28/05/2019 11:48:43,"42,2274068","-8,751851",790,"1,5","1,7","2,9","6,26759951125522",28,"0,435736987045267",1,"2851,39324209513",1,1093,0,"2,73102492704074","-0,062255859375",299,"-0,020263671875",227,"-0,891357421875",298,"-0,0763358778625934",144,"-0,0381679389312957",77,"-0,0839694656488529",53,"-0,014056776556777",7,"0,0392418345543341",3,"0,404718025030524",3
751508,28/05/2019 11:48:45,"42,2274077","-8,7518487",770,"1,5","1,8","2,9","6,16058790356689",28,"0,484144674579206",0,"2895,02572489196",1,1093,0,"2,98261582578898","-0,040283203125",53,"-0,0107421875",76,"-0,871337890625",160,"0,0763358778625974",3,"0,0610687022900784",4,"-0,0839694656488529",1,"-0,013471077533578",6,"0,0392418345543341",6,"0,405889423076922",4
752696,28/05/2019 11:48:46,"42,2274087","-8,7518478",760,"1,5","1,8","2,9","6,20339254664223",30,"0,484144674579206",0,"2924,82521941663",0,1093,0,"3,00333946578117","-0,039794921875",41,"-0,01123046875",34,"-0,87646484375",55,"0,083969465648857",1,"0,0610687022900784",1,"-0,0839694656488529",1,"-0,014056776556777",5,"0,0392418345543341",5,"0,404132326007326",6
753880,28/05/2019 11:48:47,"42,227409","-8,7518477",780,"1,5","1,9","2,9","5,98936933126556",35,"0,484144674579206",0,"2955,21296223618",0,1093,0,"2,89972126582024","-0,045654296875",74,"-0,016845703125",62,"-0,871337890625",79,"0,083969465648857",2,"0,0610687022900784",2,"-0,0839694656488529",1,"-0,013471077533578",5,"0,0392418345543341",4,"0,406475122100122",4
755064,28/05/2019 11:48:48,"42,2274087","-8,7518492",830,"1,5","1,9","2,9","6,37461111894356",31,"0,532552362113144",0,"2955,21296223618",0,1093,0,"3,3948142089461","-0,040283203125",38,"-0,008544921875",35,"-0,876953125",38,"0,083969465648857",1,"0,0687022900763379",1,"-0,0839694656488529",0,"-0,0117139804639809",5,"0,0392418345543341",4,"0,406475122100122",3
756248,28/05/2019 11:48:49,"42,2274083","-8,7518508",860,"1,5","1,9","2,9","6,35320879740589",29,"0,532552362113144",0,"2955,21296223618",0,1093,0,"3,38341635205651","-0,03564453125",31,"-0,006103515625",34,"-0,8828125",41,"0,083969465648857",1,"0,0610687022900784",1,"-0,0839694656488529",1,"-0,014056776556777",3,"0,037484737484737",3,"0,406475122100122",3
757424,28/05/2019 11:48:50,"42,2274078","-8,751853",880,"1,5","1,9","2,9","6,09638093895389",21,"0,484144674579206",0,"2497,4321666027",10,1093,0,"2,9515303658007","-0,038818359375",29,"-0,00732421875",29,"-0,87890625",49,"0,083969465648857",3,"0,0687022900763379",1,"-0,0839694656488529",1,"-0,014056776556777",4,"0,0398275335775331",6,"0,405889423076922",4
758608,28/05/2019 11:48:52,"42,2274083","-8,7518543",880,"1,5",2,"2,9","8,02258987734385",152,"0,484144674579206",0,"2400,82203811276",0,1093,0,"3,88409416544907","-0,037353515625",38,"-0,007568359375",54,"-0,8818359375",60,"0,083969465648857",4,"0,0687022900763379",4,"-0,0839694656488529",1,"-0,014056776556777",3,"0,0386561355311351",4,"0,406475122100122",6
759792,28/05/2019 11:48:53,"42,2274082","-8,7518557",890,"1,5",2,3,"6,90966915738521",137,"0,484144674579206",0,"2486,33493761305",8,1093,0,"3,34527952565224","-0,03857421875",27,"-0,005859375",39,"-0,881591796875",47,"0,083969465648857",2,"0,0687022900763379",1,"-0,0839694656488529",1,"-0,014056776556777",4,"0,0392418345543341",5,"0,405889423076922",4
760968,28/05/2019 11:48:54,"42,2274075","-8,7518585",930,"1,6","2,1","3,1","6,28900183279289",33,"0,532552362113144",0,"2924,82521941663",3,1093,0,"3,34922278138774","-0,05859375",312,"-0,01318359375",186,"-0,86865234375",366,"0,0763358778625974",43,"0,236641221374048",59,"0,160305343511452",45,"-0,014056776556777",5,"0,0398275335775331",5,"0,405889423076922",5
